freq,F1,F2
32.91758104391789,0.011844960023664659,0.0
32.920358898858304,0.010983497493350479,0.0
32.923136753798715,0.009661008451214169,0.0
32.925914608739134,0.006438204097214568,0.0
32.928692463679546,0.00011375404199471095,0.0
32.931470318619965,0.007624918354158918,0.0
32.93424817356038,0.016258129999834992,0.0
32.937026028500796,0.020107543324432035,0.0
32.93980388344121,0.017138057730787318,0.0
32.94258173838163,0.01652864690256321,0.0
32.94535959332204,0.017585551898400158,0.0
32.94813744826245,0.016302965949489278,0.0
32.95091530320287,0.00876571163759542,0.0
32.95369315814328,0.009578305462940157,0.0
32.9564710130837,0.01489371961921475,0.0
32.95924886802411,0.01456499585013867,0.0
32.96202672296453,0.018303932237999417,0.0
32.96480457790494,0.018104107686631073,0.0
32.96758243284536,0.014664321755024889,0.0
32.97036028778577,0.006614418987432117,0.0
32.973138142726185,0.0028335623052345286,0.0
32.975915997666604,0.002628096010471995,0.0
32.978693852607016,0.003056684985506828,0.0
32.981471707547435,0.005539881945733837,0.0
32.98424956248785,0.0082256393670177,0.0
32.987027417428266,0.009071285647431713,0.0
32.98980527236868,0.011086011816293241,0.0
32.992583127309096,0.014129890276254942,0.0
32.99536098224951,0.015483636440989698,0.0
32.99813883718992,0.017818438605823203,0.0
33.00091669213034,0.019383678741884545,0.0
33.00369454707075,0.016230326824880535,0.0
33.00647240201117,0.011569154049608765,0.0
33.00925025695158,0.011707915869429826,0.0
33.012028111892,0.013024342025778433,0.0
33.01480596683241,0.010856049369217148,0.0
33.01758382177283,0.0078494930608464,0.0
33.02036167671324,0.008530110787707627,0.0
33.02313953165366,0.009392773673366762,0.0
33.025917386594074,0.0056458287950504026,0.0
33.028695241534486,0.0035545949672974087,0.0
33.031473096474905,0.004652598788103712,0.0
33.034250951415316,0.007745667905693988,0.0
33.037028806355735,0.009787005703889212,0.0
33.03980666129615,0.008734862947588613,0.0
33.042584516236566,0.006907154400736734,0.0
33.04536237117698,0.009163342495637699,0.0
33.0481402261174,0.01235578837414015,0.0
33.05091808105781,0.010541641407041776,0.0
33.05369593599822,0.008045137926741483,0.0
33.05647379093864,0.005045917408154769,0.0
33.05925164587905,0.002184740348263846,0.0
33.06202950081947,0.007330998556274086,0.0
33.06480735575988,0.009909243050835025,0.0
33.0675852107003,0.01208772815595333,0.0
33.07036306564071,0.009804239205263354,0.0
33.07314092058113,0.009687854610016894,0.0
33.075918775521544,0.01675626175001228,0.0
33.078696630461955,0.022386065173262266,0.0
33.081474485402374,0.024305823339427723,0.0
33.084252340342786,0.021753881765925544,0.0
33.087030195283205,0.01736902123928024,0.0
33.08980805022362,0.005021077926296517,0.0
33.092585905164036,0.008703205238446502,0.0
33.09536376010445,0.01667286671642858,0.0
33.09814161504487,0.020022335666938347,0.0
33.10091946998528,0.01875099494207817,0.0
33.1036973249257,0.015027254147702588,0.0
33.10647517986611,0.012729792697260536,0.0
33.10925303480652,0.005427322343655363,0.0
33.11203088974694,0.007534028111005196,0.0
33.11480874468735,0.014928793129621929,0.0
33.11758659962777,0.01734566069093475,0.0
33.12036445456818,0.014350472174917129,0.0
33.1231423095086,0.009201751561964476,0.0
33.12592016444901,0.005846443055477002,0.0
33.12869801938943,0.001719935921004632,0.0
33.131475874329844,0.004778991021910642,0.0
33.134253729270256,0.011438273652162734,0.0
33.137031584210675,0.015613188257131656,0.0
33.13980943915109,0.015383047615826153,0.0
33.142587294091506,0.019174348168482444,0.0
33.14536514903192,0.018304066116022352,0.0
33.148143003972336,0.009797294878923961,0.0
33.15092085891275,0.00475065642988361,0.0
33.15369871385317,0.003094140572638336,0.0
33.15647656879358,0.009656095009965487,0.0
33.15925442373399,0.01613400025905608,0.0
33.16203227867441,0.021449727597126024,0.0
33.16481013361482,0.02223528390430138,0.0
33.16758798855524,0.019992344068941018,0.0
33.17036584349565,0.015537824439956825,0.0
33.17314369843607,0.007365650337627158,0.0
33.17592155337648,0.00491457362972485,0.0
33.1786994083169,0.013992708891282317,0.0
33.181477263257314,0.015548941204192297,0.0
33.18425511819773,0.02009644017532203,0.0
33.187032973138145,0.021391871599717515,0.0
33.189810828078556,0.024265086199793652,0.0
33.192588683018975,0.018518036485616146,0.0
33.19536653795939,0.009465587437193041,0.0
33.198144392899806,0.0026278370745089373,0.0
33.20092224784022,0.013731520889408013,0.0
33.20370010278064,0.01801374149285717,0.0
33.20647795772105,0.01839496304289939,0.0
33.20925581266147,0.02236558349626386,0.0
33.21203366760188,0.026984127565524554,0.0
33.21481152254229,0.023673110903925806,0.0
33.21758937748271,0.017785870737161917,0.0
33.22036723242312,0.014281109634206618,0.0
33.22314508736354,0.009729382174317425,0.0
33.22592294230395,0.005639397810191974,0.0
33.22870079724437,0.004733007161121356,0.0
33.231478652184784,0.007585897874861592,0.0
33.2342565071252,0.012018935279993481,0.0
33.237034362065614,0.017189354706361334,0.0
33.239812217006026,0.017976749111539587,0.0
33.242590071946445,0.01769550846919403,0.0
33.24536792688686,0.01995786575743841,0.0
33.248145781827276,0.01936823043315412,0.0
33.25092363676769,0.017697708849751546,0.0
33.25370149170811,0.012335658212413041,0.0
33.25647934664852,0.008488633248362935,0.0
33.25925720158894,0.011491651688363374,0.0
33.26203505652935,0.012994965019332677,0.0
33.26481291146977,0.015399584521689921,0.0
33.26759076641018,0.025121502863566698,0.0
33.27036862135059,0.03245184312381961,0.0
33.27314647629101,0.03451538814687883,0.0
33.27592433123142,0.028009940880544773,0.0
33.27870218617184,0.018964014131217965,0.0
33.28148004111225,0.012155263136663014,0.0
33.28425789605267,0.005597215958633243,0.0
33.287035750993084,0.016840065525470765,0.0
33.2898136059335,0.02684899374781956,0.0
33.292591460873915,0.034070015627448595,0.0
33.29536931581433,0.03680320025676399,0.0
33.298147170754746,0.037210814681330494,0.0
33.30092502569516,0.02781158643025673,0.0
33.303702880635576,0.017829986653141974,0.0
33.30648073557599,0.007522022098684895,0.0
33.30925859051641,0.005390422074251665,0.0
33.31203644545682,0.01804882744614898,0.0
33.31481430039724,0.022782049731613026,0.0
33.31759215533765,0.014456919108353396,0.0
33.32037001027806,0.01790410780301806,0.0
33.32314786521848,0.025791450865391533,0.0
33.32592572015889,0.025467772309011396,0.0
33.32870357509931,0.019774228656180892,0.0
33.33148143003972,0.01156031955918655,0.0
33.33425928498014,0.007669655159083835,0.0
33.337037139920554,0.009376729793167388,0.0
33.33981499486097,0.011923552960344098,0.0
33.342592849801385,0.01368534227438534,0.0
33.3453707047418,0.010218351412541488,0.0
33.348148559682215,0.00747610101964196,0.0
33.35092641462263,0.006589750916343516,0.0
33.353704269563046,0.012255824322167637,0.0
33.35648212450346,0.013058754309676053,0.0
33.35925997944388,0.013331588146486445,0.0
33.36203783438429,0.012634302426056133,0.0
33.36481568932471,0.02116381446487934,0.0
33.36759354426512,0.021707201362159288,0.0
33.37037139920554,0.016775270423528478,0.0
33.37314925414595,0.008683438308062579,0.0
33.37592710908636,0.008623573364511132,0.0
33.37870496402678,0.013501889654591918,0.0
33.38148281896719,0.015976507520371268,0.0
33.38426067390761,0.014805421907614838,0.0
33.387038528848024,0.016715427151362774,0.0
33.38981638378844,0.024022924152972237,0.0
33.392594238728854,0.03477400453707344,0.0
33.39537209366927,0.03171757357215514,0.0
33.398149948609685,0.016964190112243822,0.0
33.4009278035501,0.0013908903322601847,0.0
33.403705658490516,0.011595201329713476,0.0
33.40648351343093,0.016890464219384522,0.0
33.40926136837135,0.02130220480002194,0.0
33.41203922331176,0.019940935050161354,0.0
33.41481707825218,0.01794323885875924,0.0
33.41759493319259,0.01078055019597025,0.0
33.42037278813301,0.006417591747117457,0.0
33.42315064307342,0.0131605521955145,0.0
33.42592849801383,0.0181004869774474,0.0
33.42870635295425,0.020176063670476325,0.0
33.43148420789466,0.020547255114183205,0.0
33.43426206283508,0.02287264872650252,0.0
33.43703991777549,0.025372041339557595,0.0
33.43981777271591,0.02346288536896111,0.0
33.442595627656324,0.02071614366421546,0.0
33.44537348259674,0.014392391282999158,0.0
33.448151337537155,0.005252459477210708,0.0
33.450929192477574,0.011369740749502638,0.0
33.453707047417986,0.014347169887568187,0.0
33.4564849023584,0.017714156640984174,0.0
33.459262757298816,0.018503156719905114,0.0
33.46204061223923,0.022609145321600046,0.0
33.46481846717965,0.023374672959692186,0.0
33.46759632212006,0.020175788568441717,0.0
33.47037417706048,0.015208107330793733,0.0
33.47315203200089,0.014147491383323389,0.0
33.47592988694131,0.018071726535300217,0.0
33.47870774188172,0.015451490133338476,0.0
33.48148559682213,0.01341276654542539,0.0
33.48426345176255,0.009507673401791285,0.0
33.48704130670296,0.006647110178211261,0.0
33.48981916164338,0.005577756798850401,0.0
33.492597016583794,0.007172820557951716,0.0
33.49537487152421,0.010787109743691856,0.0
33.498152726464625,0.012843495365863287,0.0
33.50093058140504,0.016565547856783845,0.0
33.503708436345455,0.019013796892464973,0.0
33.50648629128587,0.01619868597328947,0.0
33.509264146226286,0.014356711255267286,0.0
33.5120420011667,0.014007894317233135,0.0
33.51481985610712,0.015364902397359178,0.0
33.51759771104753,0.015752293740243044,0.0
33.52037556598795,0.013388739503532846,0.0
33.52315342092836,0.009255014976101665,0.0
33.52593127586878,0.008294089956313378,0.0
33.52870913080919,0.006918712399550639,0.0
33.53148698574961,0.004293697651742081,0.0
33.53426484069002,0.0007629023712178269,0.0
33.53704269563043,0.005762224469023384,0.0
33.53982055057085,0.008915384563589859,0.0
33.542598405511264,0.008769904065098411,0.0
33.54537626045168,0.012159796696985312,0.0
33.548154115392094,0.009572118045679777,0.0
33.55093197033251,0.005817837785760012,0.0
33.553709825272925,0.00680002396091382,0.0
33.556487680213344,0.010269209511177465,0.0
33.559265535153756,0.01629479307209194,0.0
33.56204339009417,0.017757075051774773,0.0
33.56482124503459,0.014434966721624774,0.0
33.567599099975,0.009588334180130307,0.0
33.57037695491542,0.00710110357123247,0.0
33.57315480985583,0.01248172689255029,0.0
33.57593266479625,0.016745069166279183,0.0
33.57871051973666,0.021157152641090606,0.0
33.58148837467708,0.024205765043534153,0.0
33.58426622961749,0.021544319687582,0.0
33.5870440845579,0.0135007144753814,0.0
33.58982193949832,0.009859802937373636,0.0
33.59259979443873,0.0034281521202256665,0.0
33.59537764937915,0.017346869935595522,0.0
33.598155504319564,0.025025243868321896,0.0
33.60093335925998,0.026300946807104025,0.0
33.603711214200395,0.020280895439234208,0.0
33.606489069140814,0.011686156570158967,0.0
33.609266924081226,0.007895117410294947,0.0
33.612044779021645,0.01547682365689462,0.0
33.614822633962056,0.02152935279980712,0.0
33.61760048890247,0.01978108115191408,0.0
33.62037834384289,0.013993904186528362,0.0
33.6231561987833,0.005403910431691549,0.0
33.62593405372372,0.005815263689589871,0.0
33.62871190866413,0.012793074274772867,0.0
33.63148976360455,0.0145776350544948,0.0
33.63426761854496,0.012620214171717213,0.0
33.63704547348538,0.009607748025688898,0.0
33.63982332842579,0.007044085859351738,0.0
33.6426011833662,0.005698710580552825,0.0
33.64537903830662,0.00827145333341855,0.0
33.648156893247034,0.01018966238836789,0.0
33.65093474818745,0.014215114308629978,0.0
33.653712603127865,0.01644734503142934,0.0
33.65649045806828,0.015036903153678232,0.0
33.659268313008695,0.00955132034020196,0.0
33.662046167949114,0.011641020769104175,0.0
33.664824022889526,0.019270726772463474,0.0
33.66760187782994,0.025029878766226737,0.0
33.67037973277036,0.023782781988894903,0.0
33.67315758771077,0.020446213747715533,0.0
33.67593544265119,0.012552885028472138,0.0
33.6787132975916,0.003099553127876179,0.0
33.68149115253202,0.004807393657229352,0.0
33.68426900747243,0.01111815868095739,0.0
33.68704686241285,0.01754265667409917,0.0
33.68982471735326,0.017169521050518,0.0
33.69260257229368,0.013835709557767573,0.0
33.69538042723409,0.011483871670088543,0.0
33.698158282174504,0.0072317600482501455,0.0
33.70093613711492,0.005225154097876781,0.0
33.703713992055334,0.010747745549388671,0.0
33.70649184699575,0.012266485679224146,0.0
33.709269701936165,0.015562414502946773,0.0
33.712047556876584,0.016383888881578185,0.0
33.714825411816996,0.013716690779121205,0.0
33.717603266757415,0.008410534663329397,0.0
33.72038112169783,0.00458276593096063,0.0
33.72315897663824,0.0074979650154062254,0.0
33.72593683157866,0.014203752317919602,0.0
33.72871468651907,0.017486534575485768,0.0
33.73149254145949,0.016406393684254065,0.0
33.7342703963999,0.014488984439469955,0.0
33.73704825134032,0.013294794926259188,0.0
33.73982610628073,0.010546378238390835,0.0
33.74260396122115,0.008576482483152023,0.0
33.74538181616156,0.00809449335142692,0.0
33.74815967110197,0.0014023693949806227,0.0
33.75093752604239,0.005974759994752872,0.0
33.753715380982804,0.009584601004743298,0.0
33.75649323592322,0.012234557112967899,0.0
33.759271090863635,0.015107300926500032,0.0
33.762048945804054,0.015131641666439351,0.0
33.764826800744466,0.01007445422112469,0.0
33.767604655684885,0.004255521348784327,0.0
33.770382510625296,0.004793258922616152,0.0
33.773160365565715,0.010218385979006341,0.0
33.77593822050613,0.01023693978943617,0.0
33.77871607544654,0.014409083007448496,0.0
33.78149393038696,0.015380615646583922,0.0
33.78427178532737,0.009548366391828397,0.0
33.78704964026779,0.005703166566563169,0.0
33.7898274952082,0.00596554353403773,0.0
33.79260535014862,0.011651841416560315,0.0
33.79538320508903,0.017068539038106983,0.0
33.79816106002945,0.020654573669008545,0.0
33.80093891496986,0.021007423362303042,0.0
33.803716769910274,0.020442521392653182,0.0
33.80649462485069,0.0215656029103076,0.0
33.809272479791105,0.016367027307651043,0.0
33.81205033473152,0.013269283929991424,0.0
33.814828189671935,0.007614647864603418,0.0
33.817606044612354,0.007384733137156827,0.0
33.820383899552766,0.009421776212689323,0.0
33.823161754493185,0.01587908669017142,0.0
33.8259396094336,0.017085900599495097,0.0
33.82871746437401,0.01722448455956689,0.0
33.83149531931443,0.018348847195080047,0.0
33.83427317425484,0.015211950248541077,0.0
33.83705102919526,0.006602982322164567,0.0
33.83982888413567,0.0030994388928567416,0.0
33.84260673907609,0.006267656740635729,0.0
33.8453845940165,0.005906943831745215,0.0
33.84816244895692,0.010977811933365184,0.0
33.85094030389733,0.010404165667035841,0.0
33.853718158837744,0.01415432312497527,0.0
33.85649601377816,0.014747361137857504,0.0
33.859273868718574,0.01133125880005296,0.0
33.86205172365899,0.007828864909873208,0.0
33.864829578599405,0.007179354064640555,0.0
33.867607433539824,0.006747071296180745,0.0
33.870385288480236,0.0060853530189640005,0.0
33.873163143420655,0.005741538419892811,0.0
33.87594099836107,0.0043263502328953285,0.0
33.878718853301486,0.0092516661804975,0.0
33.8814967082419,0.01345904930171975,0.0
33.88427456318231,0.02020465105589032,0.0
33.88705241812273,0.02300874537453225,0.0
33.88983027306314,0.022986514443910505,0.0
33.89260812800356,0.01479520673203314,0.0
33.89538598294397,0.00524905677844112,0.0
33.89816383788439,0.009668684057401405,0.0
33.9009416928248,0.01647924023012289,0.0
33.90371954776522,0.02265981604132453,0.0
33.90649740270563,0.023568574680769512,0.0
33.909275257646044,0.02359371214248876,0.0
33.91205311258646,0.02039216573665528,0.0
33.914830967526875,0.01200358000730579,0.0
33.917608822467294,0.015379906434346063,0.0
33.920386677407706,0.023152743392061144,0.0
33.923164532348125,0.02677122607294237,0.0
33.925942387288536,0.026293785949141682,0.0
33.928720242228955,0.02024899955323272,0.0
33.93149809716937,0.013063560253002145,0.0
33.93427595210978,0.01493628570752421,0.0
33.9370538070502,0.01940225227824033,0.0
33.93983166199061,0.013623014914394792,0.0
33.94260951693103,0.012693520462416617,0.0
33.94538737187144,0.020357201421472047,0.0
33.94816522681186,0.019029516393174798,0.0
33.95094308175227,0.010086402352522776,0.0
33.95372093669269,0.004408568572731438,0.0
33.9564987916331,0.00772494907405585,0.0
33.95927664657352,0.012066134938044959,0.0
33.96205450151393,0.01686944939936399,0.0
33.964832356454345,0.01750157533343232,0.0
33.967610211394764,0.017429372458718406,0.0
