freq,F1,F2
85.21070029723049,0.06907741592393517,0.0
85.2134781521709,0.06287064819910794,0.0
85.21625600711131,0.05748784305309629,0.0
85.21903386205173,0.07399300282665762,0.0
85.22181171699215,0.06972784392488042,0.0
85.22458957193255,0.04628802671422978,0.0
85.22736742687297,0.05094851540928164,0.0
85.23014528181339,0.03032428533044436,0.0
85.2329231367538,0.027116300882773305,0.0
85.23570099169422,0.012079225681906605,0.0
85.23847884663464,0.0660813363270101,0.0
85.24125670157505,0.0623209845010701,0.0
85.24403455651546,0.044972026485217524,0.0
85.24681241145588,0.0404996659169917,0.0
85.2495902663963,0.033471991244163266,0.0
85.2523681213367,0.0714676229088981,0.0
85.25514597627712,0.07873872470815449,0.0
85.25792383121754,0.0653448697298044,0.0
85.26070168615796,0.035189701790520056,0.0
85.26347954109836,0.025927143138693386,0.0
85.26625739603878,0.03692446498185267,0.0
85.2690352509792,0.04341215145089577,0.0
85.27181310591962,0.053659720444053,0.0
85.27459096086002,0.06919670701847702,0.0
85.27736881580044,0.1034661703132011,0.0
85.28014667074086,0.12660656350565958,0.0
85.28292452568127,0.1044059403025586,0.0
85.28570238062169,0.07057749067999984,0.0
85.2884802355621,0.07708666241631185,0.0
85.29125809050252,0.06164117290081021,0.0
85.29403594544293,0.028442837265799374,0.0
85.29681380038335,0.0488328268245202,0.0
85.29959165532377,0.08206064935602891,0.0
85.30236951026417,0.11029084486970026,0.0
85.30514736520459,0.11446175601133948,0.0
85.30792522014501,0.12433370309896648,0.0
85.31070307508543,0.11673892837521517,0.0
85.31348093002583,0.10500321036568452,0.0
85.31625878496625,0.09469195740432396,0.0
85.31903663990667,0.08285131430034472,0.0
85.32181449484709,0.12652520445428675,0.0
85.3245923497875,0.13271523909704291,0.0
85.32737020472791,0.09786233599351808,0.0
85.33014805966833,0.03268991624814828,0.0
85.33292591460874,0.015374993574229757,0.0
85.33570376954916,0.025569040881703902,0.0
85.33848162448957,0.015945734154759836,0.0
85.34125947943,0.03346599933247346,0.0
85.3440373343704,0.06813400783638075,0.0
85.34681518931082,0.073248490481767,0.0
85.34959304425124,0.06955858812537945,0.0
85.35237089919165,0.08621944928251143,0.0
85.35514875413206,0.10664182633054063,0.0
85.35792660907248,0.13475047106714613,0.0
85.3607044640129,0.13703828076957464,0.0
85.3634823189533,0.1399660207423205,0.0
85.36626017389372,0.14096584043789723,0.0
85.36903802883414,0.10030902713468631,0.0
85.37181588377456,0.05490722014147993,0.0
85.37459373871496,0.04861696304134849,0.0
85.37737159365538,0.02525507118456986,0.0
85.3801494485958,0.01845691010199427,0.0
85.3829273035362,0.03817312085625801,0.0
85.38570515847663,0.052994298868099886,0.0
85.38848301341704,0.09307892247551773,0.0
85.39126086835746,0.12368597025922731,0.0
85.39403872329787,0.11038940026400397,0.0
85.39681657823829,0.08351953150052994,0.0
85.3995944331787,0.08623847504499138,0.0
85.40237228811912,0.09463468122153747,0.0
85.40515014305953,0.12815451882050916,0.0
85.40792799799995,0.1407339825081617,0.0
85.41070585294037,0.15578771131286678,0.0
85.41348370788077,0.15605038952819678,0.0
85.41626156282119,0.15680572007443683,0.0
85.41903941776161,0.16149710441453705,0.0
85.42181727270203,0.1417736564313788,0.0
85.42459512764243,0.11303736670176479,0.0
85.42737298258285,0.1125647650399188,0.0
85.43015083752327,0.16819254708171838,0.0
85.43292869246369,0.19684711534023147,0.0
85.4357065474041,0.16700092815167458,0.0
85.43848440234451,0.16094953024465763,0.0
85.44126225728493,0.15443291808098006,0.0
85.44404011222534,0.14543970174645127,0.0
85.44681796716576,0.14637905138914983,0.0
85.44959582210618,0.14540019752760505,0.0
85.4523736770466,0.1323646033083917,0.0
85.455151531987,0.08025240815382358,0.0
85.45792938692742,0.02705128043401048,0.0
85.46070724186784,0.036258643496549184,0.0
85.46348509680824,0.03689947124551697,0.0
85.46626295174866,0.03660877997902511,0.0
85.46904080668908,0.060723136355167254,0.0
85.4718186616295,0.06250255096184733,0.0
85.4745965165699,0.06547515854495271,0.0
85.47737437151032,0.09668587519347233,0.0
85.48015222645074,0.11773544887840359,0.0
85.48293008139116,0.13893194145616045,0.0
85.48570793633156,0.12896384230028518,0.0
85.48848579127198,0.0923261728036577,0.0
85.4912636462124,0.08556753843819018,0.0
85.49404150115281,0.07896632265188709,0.0
85.49681935609323,0.05862276434395894,0.0
85.49959721103365,0.029218742810795926,0.0
85.50237506597406,0.05216660015165762,0.0
85.50515292091447,0.1174242600111136,0.0
85.50793077585489,0.13561847305742245,0.0
85.5107086307953,0.08302929608838243,0.0
85.51348648573573,0.048896955894126896,0.0
85.51626434067613,0.05671167692979752,0.0
85.51904219561655,0.059044535797349515,0.0
85.52182005055697,0.049356701570537446,0.0
85.52459790549737,0.016827753571268356,0.0
85.52737576043779,0.02661014160547605,0.0
85.53015361537821,0.06684182163424773,0.0
85.53293147031863,0.06781272770408348,0.0
85.53570932525903,0.05156238734886754,0.0
85.53848718019945,0.1373051733855961,0.0
85.54126503513987,0.11415219790992882,0.0
85.54404289008028,0.07288072660409335,0.0
85.5468207450207,0.09685529551481878,0.0
85.54959859996112,0.10616260295009457,0.0
85.55237645490153,0.11777973697317727,0.0
85.55515430984194,0.11605572820705594,0.0
85.55793216478236,0.09616127905596655,0.0
85.56071001972278,0.11492877421082055,0.0
85.5634878746632,0.13994470862842764,0.0
85.5662657296036,0.14406759782360057,0.0
85.56904358454402,0.1157069803858951,0.0
85.57182143948444,0.10152450072505988,0.0
85.57459929442484,0.12501763643526906,0.0
85.57737714936526,0.17398465647667866,0.0
85.58015500430568,0.1652849313234156,0.0
85.5829328592461,0.10835394382279454,0.0
85.5857107141865,0.10186673684685058,0.0
85.58848856912692,0.11141964600584726,0.0
85.59126642406734,0.09543720889363394,0.0
85.59404427900776,0.07849984266944961,0.0
85.59682213394817,0.09420322896954772,0.0
85.59959998888858,0.11539167084625133,0.0
85.602377843829,0.12246662615702593,0.0
85.60515569876941,0.09469519130231496,0.0
85.60793355370983,0.032508419909212535,0.0
85.61071140865025,0.04646123172001395,0.0
85.61348926359067,0.04323371950810673,0.0
85.61626711853107,0.060088492671096345,0.0
85.61904497347149,0.11871569610616621,0.0
85.62182282841191,0.13835344798314894,0.0
85.62460068335231,0.1345723566372984,0.0
85.62737853829273,0.11322842084891156,0.0
85.63015639323315,0.131850354418559,0.0
85.63293424817357,0.18393406370158344,0.0
85.63571210311397,0.1340095630359266,0.0
85.6384899580544,0.06508256094302736,0.0
85.64126781299481,0.08866424811141396,0.0
85.64404566793523,0.09196194011401779,0.0
85.64682352287564,0.11310451852185903,0.0
85.64960137781605,0.12710574788692267,0.0
85.65237923275647,0.12670243604132353,0.0
85.65515708769688,0.10351884169662252,0.0
85.6579349426373,0.07027448653077993,0.0
85.66071279757772,0.03942700667480959,0.0
85.66349065251813,0.04256944979023454,0.0
85.66626850745854,0.06576745873959898,0.0
85.66904636239896,0.07253752867261337,0.0
85.67182421733938,0.026925842858096353,0.0
85.6746020722798,0.0390534991211291,0.0
85.6773799272202,0.10022652027188425,0.0
85.68015778216062,0.10857984606512992,0.0
85.68293563710104,0.04499308958925907,0.0
85.68571349204144,0.062031315298784646,0.0
85.68849134698186,0.06713869654183174,0.0
85.69126920192228,0.017591076973558557,0.0
85.6940470568627,0.030826982549077116,0.0
85.6968249118031,0.022648651367415288,0.0
85.69960276674352,0.08153830785874232,0.0
85.70238062168394,0.11047985407024878,0.0
85.70515847662435,0.12575913550067916,0.0
85.70793633156477,0.15349311414103997,0.0
85.71071418650519,0.1218600705780468,0.0
85.7134920414456,0.07419925212880446,0.0
85.71626989638601,0.07523455485716422,0.0
85.71904775132643,0.15741031033363895,0.0
85.72182560626685,0.1690912894419523,0.0
85.72460346120727,0.10827595648738564,0.0
85.72738131614767,0.05768038832277166,0.0
85.73015917108809,0.06272665594164134,0.0
85.73293702602851,0.10065298760173913,0.0
85.73571488096891,0.12356465254178377,0.0
85.73849273590933,0.0736227158470385,0.0
85.74127059084975,0.08237507621351503,0.0
85.74404844579017,0.07229517746798318,0.0
85.74682630073058,0.0656834096314465,0.0
85.749604155671,0.08617104366780926,0.0
85.75238201061141,0.057968010659787135,0.0
85.75515986555183,0.03561753385037224,0.0
85.75793772049224,0.03964815190890066,0.0
85.76071557543266,0.06749807087646893,0.0
85.76349343037307,0.10132463434335558,0.0
85.76627128531348,0.09615971135504178,0.0
85.7690491402539,0.010505225695247353,0.0
85.77182699519432,0.0965358832768554,0.0
85.77460485013474,0.11647680897445449,0.0
85.77738270507514,0.08841650349571464,0.0
85.78016056001556,0.10175060989518951,0.0
85.78293841495598,0.0802056234666328,0.0
85.78571626989638,0.03470359424265431,0.0
85.7884941248368,0.09001305384247858,0.0
85.79127197977722,0.13307313708177035,0.0
85.79404983471764,0.1508198576523702,0.0
85.79682768965804,0.14831153011819406,0.0
85.79960554459846,0.1382630143898954,0.0
85.80238339953888,0.09776072015921436,0.0
85.8051612544793,0.10308685094339552,0.0
85.8079391094197,0.12752309527199257,0.0
85.81071696436013,0.10882610752737494,0.0
85.81349481930054,0.09709508980152483,0.0
85.81627267424095,0.04208876786230587,0.0
85.81905052918137,0.016112362360201436,0.0
85.82182838412179,0.05668833260556214,0.0
85.8246062390622,0.030951600056604155,0.0
85.82738409400261,0.05638784145398183,0.0
85.83016194894303,0.11340379052317781,0.0
85.83293980388345,0.08883679744199238,0.0
85.83571765882387,0.02084438446040568,0.0
85.83849551376427,0.09382884485843936,0.0
85.84127336870469,0.1261463219913991,0.0
85.84405122364511,0.09413840413645261,0.0
85.84682907858551,0.0250352683989971,0.0
85.84960693352593,0.044019774739100084,0.0
85.85238478846635,0.059631865496570735,0.0
85.85516264340677,0.04220586427708112,0.0
85.85794049834718,0.042427668636137124,0.0
85.8607183532876,0.027759855280028733,0.0
85.86349620822801,0.015161953064352205,0.0
85.86627406316842,0.06477107036051889,0.0
85.86905191810884,0.09571606295912193,0.0
85.87182977304926,0.08695455893202735,0.0
85.87460762798968,0.0563662999546935,0.0
85.87738548293008,0.05247117851563665,0.0
85.8801633378705,0.07954699788182289,0.0
85.88294119281092,0.09544406552123705,0.0
85.88571904775134,0.09394555895763997,0.0
85.88849690269174,0.09621401872779108,0.0
85.89127475763216,0.09015286622341068,0.0
85.89405261257258,0.08527421035216229,0.0
85.89683046751298,0.06841033460939569,0.0
85.8996083224534,0.025586513361557584,0.0
85.90238617739382,0.010163537621996777,0.0
85.90516403233424,0.01340853925345272,0.0
85.90794188727465,0.012866837270730357,0.0
85.91071974221506,0.03183760507851285,0.0
85.91349759715548,0.02484006413546665,0.0
85.9162754520959,0.03317507932207603,0.0
85.91905330703631,0.05425770368586841,0.0
85.92183116197673,0.03363143978531503,0.0
85.92460901691715,0.04446417047871247,0.0
85.92738687185755,0.07035795964624458,0.0
85.93016472679797,0.09356529189535252,0.0
85.93294258173839,0.0840375928296596,0.0
85.9357204366788,0.024140903635421634,0.0
85.93849829161921,0.04183892762018073,0.0
85.94127614655963,0.042525073014021184,0.0
85.94405400150005,0.03591474786207356,0.0
85.94683185644045,0.05241755004257896,0.0
85.94960971138087,0.04006130173758728,0.0
85.95238756632129,0.02648869468780574,0.0
85.95516542126171,0.027136981549253845,0.0
85.95794327620212,0.0455714482705158,0.0
85.96072113114253,0.10472585916282127,0.0
85.96349898608295,0.12489781860879999,0.0
85.96627684102337,0.05949576772112365,0.0
85.96905469596378,0.09002524758839857,0.0
85.9718325509042,0.08927416579211715,0.0
85.97461040584462,0.1092271231634442,0.0
85.97738826078502,0.12447072841069462,0.0
85.98016611572544,0.14722666953150312,0.0
85.98294397066586,0.16038418314860478,0.0
85.98572182560628,0.19175404651080627,0.0
85.98849968054668,0.1987123023543499,0.0
85.9912775354871,0.1832593754665802,0.0
85.99405539042752,0.11705858619734243,0.0
85.99683324536794,0.09219918735829634,0.0
85.99961110030834,0.13144548330367656,0.0
86.00238895524876,0.1932695446182887,0.0
86.00516681018918,0.19012806537092516,0.0
86.00794466512959,0.1523929574261948,0.0
86.01072252007,0.08892840153307688,0.0
86.01350037501042,0.04032180878068173,0.0
86.01627822995084,0.06991641442545124,0.0
86.01905608489125,0.15577351811276435,0.0
86.02183393983167,0.18086093862238198,0.0
86.02461179477208,0.1203073085111434,0.0
86.02738964971249,0.03277041144846657,0.0
86.03016750465291,0.06444565073330777,0.0
86.03294535959333,0.08397886833487643,0.0
86.03572321453375,0.08497570783127574,0.0
86.03850106947415,0.09478835995024229,0.0
86.04127892441457,0.08559325033772285,0.0
86.04405677935499,0.12117358115879455,0.0
86.04683463429541,0.1580021392250678,0.0
86.04961248923581,0.1449638741241938,0.0
86.05239034417623,0.0799638930296276,0.0
86.05516819911665,0.011312110415071247,0.0
86.05794605405706,0.0798606249638611,0.0
86.06072390899747,0.14739053119873016,0.0
86.0635017639379,0.18790832663003348,0.0
86.06627961887831,0.1806395042134079,0.0
86.06905747381872,0.1591234800507656,0.0
86.07183532875914,0.1576264068968111,0.0
86.07461318369955,0.16463676685941084,0.0
86.07739103863997,0.17934821663889125,0.0
86.08016889358038,0.1555265588757886,0.0
86.0829467485208,0.13007986387166684,0.0
86.08572460346122,0.14715175870565916,0.0
86.08850245840162,0.16929766701527885,0.0
86.09128031334204,0.12142540353698167,0.0
86.09405816828246,0.08848679765519585,0.0
86.09683602322288,0.08944002610500723,0.0
86.09961387816328,0.09355339475204658,0.0
86.1023917331037,0.11431976537105826,0.0
86.10516958804412,0.1705551378595378,0.0
86.10794744298452,0.19924552989925715,0.0
86.11072529792494,0.18647785583566007,0.0
86.11350315286536,0.15569948982130397,0.0
86.11628100780578,0.12276366339626431,0.0
86.11905886274619,0.14945889057480716,0.0
86.1218367176866,0.17628073633790323,0.0
86.12461457262702,0.16431332467069382,0.0
86.12739242756744,0.1299849272896777,0.0
86.13017028250785,0.07549755291071679,0.0
86.13294813744827,0.04534464532703448,0.0
86.13572599238869,0.104882617800407,0.0
86.13850384732909,0.15986043123675656,0.0
86.14128170226951,0.16574515066051793,0.0
86.14405955720993,0.16561863380671057,0.0
86.14683741215035,0.13852538442393025,0.0
86.14961526709075,0.03646693776624738,0.0
86.15239312203117,0.014394542127469543,0.0
86.15517097697159,0.025389943747687084,0.0
86.15794883191201,0.02606464675487299,0.0
86.16072668685241,0.01909063649904527,0.0
86.16350454179283,0.045856384862168725,0.0
86.16628239673325,0.055690564868669204,0.0
86.16906025167366,0.07305964576118905,0.0
86.17183810661408,0.09963322251707171,0.0
86.1746159615545,0.09129728598604901,0.0
86.17739381649491,0.10386831359569391,0.0
86.18017167143532,0.13539297818582513,0.0
86.18294952637574,0.09887242900085562,0.0
86.18572738131616,0.1067620926020449,0.0
86.18850523625656,0.1674757797378528,0.0
86.19128309119698,0.18725413477740452,0.0
86.1940609461374,0.16872785325468728,0.0
86.19683880107782,0.1108663207185644,0.0
86.19961665601822,0.08117891628100234,0.0
86.20239451095864,0.09785023506293519,0.0
86.20517236589906,0.08650135625544493,0.0
86.20795022083948,0.06141688395233956,0.0
86.21072807577988,0.08312031727832703,0.0
86.2135059307203,0.08425721784080653,0.0
86.21628378566072,0.08111605105148169,0.0
86.21906164060113,0.11795213356476843,0.0
86.22183949554154,0.07782699324612836,0.0
86.22461735048196,0.03040698998605606,0.0
86.22739520542238,0.08923363920493735,0.0
86.23017306036279,0.1626953357549427,0.0
86.2329509153032,0.17187067281012644,0.0
86.23572877024363,0.1112884629643953,0.0
86.23850662518403,0.04177640770060697,0.0
86.24128448012445,0.0513494139121525,0.0
86.24406233506487,0.09649751375069433,0.0
86.24684019000529,0.0702590265969056,0.0
86.24961804494569,0.09185863205506653,0.0
86.25239589988611,0.13571353984314644,0.0
86.25517375482653,0.11495336803376137,0.0
86.25795160976695,0.07798153312241128,0.0
86.26072946470735,0.03453132396643063,0.0
86.26350731964777,0.020650114621338877,0.0
86.26628517458819,0.0805234690997579,0.0
86.2690630295286,0.13021380123382154,0.0
86.27184088446901,0.13951394854060953,0.0
86.27461873940943,0.0621697003070443,0.0
86.27739659434985,0.06959362451684785,0.0
86.28017444929026,0.12731905929116907,0.0
86.28295230423068,0.07910781458611378,0.0
86.2857301591711,0.06656203958413609,0.0
86.28850801411151,0.05156393037637483,0.0
86.29128586905192,0.01679662250667038,0.0
86.29406372399234,0.05096616566007151,0.0
86.29684157893276,0.05246722478391115,0.0
86.29961943387316,0.0712420767108044,0.0
86.30239728881358,0.12630465098095456,0.0
86.305175143754,0.14494786919230424,0.0
86.30795299869442,0.12623749929595016,0.0
86.31073085363482,0.07015921222206586,0.0
86.31350870857524,0.024162831610835985,0.0
86.31628656351566,0.03390115151604052,0.0
86.31906441845607,0.1108645891316269,0.0
86.32184227339648,0.13868322890272095,0.0
86.3246201283369,0.09271111296518858,0.0
86.32739798327732,0.08827956886676026,0.0
86.33017583821773,0.09222079949948005,0.0
86.33295369315815,0.07273194691424124,0.0
86.33573154809856,0.09317528709135559,0.0
86.33850940303898,0.09976286365135754,0.0
86.34128725797939,0.07998703391928004,0.0
86.34406511291981,0.04783539241124121,0.0
86.34684296786023,0.08071640658256465,0.0
86.34962082280063,0.11960877080323326,0.0
86.35239867774105,0.09210806640034348,0.0
86.35517653268147,0.078837727338694,0.0
86.35795438762189,0.07213290479197748,0.0
86.36073224256229,0.11276583849400862,0.0
86.36351009750271,0.14810303001825614,0.0
86.36628795244313,0.11554751297710204,0.0
86.36906580738355,0.09056964777002884,0.0
86.37184366232395,0.11427551182760873,0.0
86.37462151726437,0.13044942464734918,0.0
86.37739937220479,0.07532749697282973,0.0
86.3801772271452,0.016234154395998953,0.0
86.38295508208562,0.04887737109978638,0.0
86.38573293702603,0.09517064349977285,0.0
86.38851079196645,0.11126226173643419,0.0
86.39128864690686,0.10695085114868143,0.0
86.39406650184728,0.09748952112864609,0.0
86.3968443567877,0.10832895460433666,0.0
86.3996222117281,0.0877907588621201,0.0
86.40240006666852,0.06766259978493859,0.0
86.40517792160894,0.082788802757375,0.0
86.40795577654936,0.11849862995811583,0.0
86.41073363148976,0.13834128506346596,0.0
86.41351148643018,0.13893911942986792,0.0
86.4162893413706,0.11427292929878057,0.0
86.41906719631102,0.051608586445383714,0.0
86.42184505125142,0.007858674049666992,0.0
86.42462290619184,0.008162448080186614,0.0
86.42740076113226,0.03566814823530203,0.0
86.43017861607267,0.06104852620187418,0.0
86.43295647101309,0.09879960140792086,0.0
86.4357343259535,0.2288958063682263,0.0
86.43851218089392,0.28775088436897245,0.0
86.44129003583433,0.2531156829108639,0.0
86.44406789077475,0.16008990906084586,0.0
86.44684574571517,0.12250833923358992,0.0
86.44962360065558,0.10364408643206711,0.0
86.45240145559599,0.10256357751445594,0.0
86.45517931053641,0.13322929445204731,0.0
86.45795716547683,0.12237953364912033,0.0
86.46073502041723,0.12973847923016998,0.0
86.46351287535765,0.14971587898808775,0.0
86.46629073029807,0.1279602720987952,0.0
86.46906858523849,0.10886579161398217,0.0
86.4718464401789,0.100170961146801,0.0
86.47462429511931,0.06370336206871756,0.0
86.47740215005973,0.038876773053139954,0.0
86.48018000500014,0.14375862570756276,0.0
86.48295785994056,0.15808026636047054,0.0
86.48573571488097,0.13566204795951245,0.0
86.4885135698214,0.1250464898331516,0.0
86.4912914247618,0.11786486556955199,0.0
86.49406927970222,0.1282095226680411,0.0
86.49684713464264,0.1734032872972959,0.0
86.49962498958305,0.18625233986624934,0.0
86.50240284452346,0.12563909536895296,0.0
86.50518069946388,0.05299432840223927,0.0
86.5079585544043,0.08322840597788132,0.0
86.5107364093447,0.15872588519125502,0.0
86.51351426428512,0.14279180508074177,0.0
86.51629211922554,0.06292632631198732,0.0
86.51906997416596,0.0246166179476689,0.0
86.52184782910636,0.020813195605684967,0.0
86.52462568404678,0.06315621798190105,0.0
86.5274035389872,0.07043263102075545,0.0
86.53018139392762,0.07038741633189877,0.0
86.53295924886802,0.07489176365652846,0.0
86.53573710380844,0.1135099187045679,0.0
86.53851495874886,0.1343421391854516,0.0
86.54129281368927,0.1225061787715093,0.0
86.54407066862969,0.1342146663062707,0.0
86.5468485235701,0.17712022213750953,0.0
86.54962637851052,0.21535981366985174,0.0
86.55240423345093,0.15960535472327042,0.0
86.55518208839135,0.09873847956880014,0.0
86.55795994333177,0.10654444559633297,0.0
86.56073779827217,0.08309675839315044,0.0
86.56351565321259,0.047232368139643585,0.0
86.56629350815301,0.024425653461010714,0.0
86.56907136309343,0.05416928894605638,0.0
86.57184921803383,0.11099226380525919,0.0
86.57462707297425,0.08002778605285048,0.0
86.57740492791467,0.08225574001251608,0.0
86.58018278285509,0.13268657967370984,0.0
86.5829606377955,0.09130074356628935,0.0
86.58573849273591,0.05182237454647529,0.0
86.58851634767633,0.05976920123634965,0.0
86.59129420261674,0.019677427023799363,0.0
86.59407205755716,0.037600822752539564,0.0
86.59684991249758,0.07518412400645776,0.0
86.599627767438,0.09084541744955482,0.0
86.6024056223784,0.07411107722338985,0.0
86.60518347731882,0.029669823714354608,0.0
86.60796133225924,0.11923335293154587,0.0
86.61073918719966,0.19682692633395463,0.0
86.61351704214006,0.18312498829199542,0.0
86.61629489708048,0.10216324825325154,0.0
86.6190727520209,0.05445983990135576,0.0
86.6218506069613,0.07062490214597617,0.0
86.62462846190172,0.059119967861694954,0.0
86.62740631684214,0.06617779787896072,0.0
86.63018417178256,0.03854509770655209,0.0
86.63296202672296,0.031839491617787395,0.0
86.63573988166338,0.04079609616352085,0.0
86.6385177366038,0.029883517182666196,0.0
86.6412955915442,0.03143687404708799,0.0
86.64407344648463,0.0603177362798917,0.0
86.64685130142504,0.043143030342016185,0.0
86.64962915636546,0.042019659256227096,0.0
86.65240701130587,0.05153682174003738,0.0
86.65518486624629,0.14234040446992002,0.0
86.6579627211867,0.20284550728440687,0.0
86.66074057612713,0.1963753859353772,0.0
86.66351843106753,0.1918509538190077,0.0
86.66629628600795,0.25191452391464536,0.0
86.66907414094837,0.29274171622337,0.0
86.67185199588877,0.25191660324105036,0.0
86.67462985082919,0.19425498210258701,0.0
86.67740770576961,0.1715155117508391,0.0
86.68018556071003,0.2288500780958526,0.0
86.68296341565043,0.2723273175699004,0.0
86.68574127059085,0.24352214361162158,0.0
86.68851912553127,0.1225208044621834,0.0
86.69129698047169,0.07349218560819498,0.0
86.6940748354121,0.09526187190689964,0.0
86.69685269035251,0.023108484132086396,0.0
86.69963054529293,0.06215396068546295,0.0
86.70240840023334,0.08026863239930707,0.0
86.70518625517376,0.12894072928996864,0.0
86.70796411011418,0.18141200613184932,0.0
86.7107419650546,0.17042466945957663,0.0
86.713519819995,0.13530403203531532,0.0
86.71629767493542,0.08677642317151986,0.0
86.71907552987584,0.055805490847171534,0.0
86.72185338481624,0.05465642789309676,0.0
86.72463123975666,0.08323595212714255,0.0
86.72740909469708,0.11480764363433023,0.0
86.7301869496375,0.10604765388411676,0.0
86.7329648045779,0.08398183197227706,0.0
86.73574265951832,0.018688247722803607,0.0
86.73852051445874,0.10699118223622231,0.0
86.74129836939916,0.12903028712801856,0.0
86.74407622433957,0.1257767122684418,0.0
86.74685407927998,0.12081802537070142,0.0
86.7496319342204,0.09615224550837954,0.0
86.75240978916081,0.11830489717913721,0.0
86.75518764410123,0.16380821293647266,0.0
86.75796549904165,0.24724051607170747,0.0
86.76074335398206,0.35439896698213624,0.0
86.76352120892247,0.37645848162170836,0.0
86.76629906386289,0.3199978241973726,0.0
86.76907691880331,0.22606420468015972,0.0
86.77185477374373,0.19873800443542203,0.0
86.77463262868413,0.2465926079229075,0.0
86.77741048362455,0.23051180429073873,0.0
86.78018833856497,0.14785018575224296,0.0
86.78296619350537,0.15964718406804687,0.0
86.78574404844579,0.2440199247125636,0.0
86.78852190338621,0.24292206451364964,0.0
86.79129975832663,0.17615099295748302,0.0
86.79407761326704,0.11478089797151933,0.0
86.79685546820745,0.12048671342872282,0.0
86.79963332314787,0.153474797849819,0.0
86.80241117808828,0.140944699041206,0.0
86.8051890330287,0.10548973090634019,0.0
86.80796688796912,0.07606569284687105,0.0
86.81074474290953,0.08552090999622254,0.0
86.81352259784994,0.1258778809628559,0.0
86.81630045279036,0.1280937677867883,0.0
86.81907830773078,0.06711735398578128,0.0
86.8218561626712,0.08112673044894426,0.0
86.8246340176116,0.047767948629590974,0.0
86.82741187255202,0.03509814722881518,0.0
86.83018972749244,0.1204389055307638,0.0
86.83296758243284,0.14925246787821486,0.0
86.83574543737326,0.09320943181057777,0.0
86.83852329231368,0.013450880496226274,0.0
86.8413011472541,0.09653407021862559,0.0
86.8440790021945,0.18819909416682382,0.0
86.84685685713492,0.2744562345827629,0.0
86.84963471207534,0.292180265592793,0.0
86.85241256701576,0.21846408687967667,0.0
86.85519042195617,0.10669739944218869,0.0
86.85796827689659,0.06971965627053339,0.0
86.860746131837,0.04591036544606039,0.0
86.86352398677741,0.06224802515733957,0.0
86.86630184171783,0.15737763602197027,0.0
86.86907969665825,0.26790116938015207,0.0
86.87185755159867,0.34898222357235703,0.0
86.87463540653907,0.31979495199112234,0.0
86.87741326147949,0.27079415270052526,0.0
86.88019111641991,0.24535857495254304,0.0
86.88296897136031,0.2686759463716272,0.0
86.88574682630073,0.2413799940022415,0.0
86.88852468124115,0.24827074092166587,0.0
86.89130253618157,0.2259013909465608,0.0
86.89408039112197,0.16233000674952994,0.0
86.8968582460624,0.15741568771750156,0.0
86.89963610100281,0.2311687964412355,0.0
86.90241395594323,0.25296310501582076,0.0
86.90519181088364,0.24467193338871762,0.0
86.90796966582406,0.22242733274746537,0.0
86.91074752076447,0.15336136630817646,0.0
86.91352537570488,0.1267301366115786,0.0
86.9163032306453,0.2332523962312757,0.0
86.91908108558572,0.21057626932652676,0.0
86.92185894052614,0.11138295720742525,0.0
86.92463679546654,0.03846585621609329,0.0
86.92741465040696,0.043683026745530214,0.0
86.93019250534738,0.03159655718208411,0.0
86.9329703602878,0.029673885306304826,0.0
86.9357482152282,0.12952809248314773,0.0
86.93852607016862,0.17411024538916692,0.0
86.94130392510904,0.19457233055505121,0.0
86.94408178004944,0.10846402970852144,0.0
86.94685963498986,0.0968014247015365,0.0
86.94963748993028,0.08433731662645566,0.0
86.9524153448707,0.020350446660233223,0.0
86.9551931998111,0.053248342212024014,0.0
86.95797105475152,0.12350737764346412,0.0
86.96074890969194,0.13611213198402058,0.0
86.96352676463235,0.11962112844280784,0.0
86.96630461957277,0.12293122853377128,0.0
86.96908247451319,0.15752217777885144,0.0
86.9718603294536,0.170715227711316,0.0
86.97463818439401,0.12097275129689698,0.0
86.97741603933443,0.07529773959609848,0.0
86.98019389427485,0.08424979183954429,0.0
86.98297174921527,0.21255910485912263,0.0
86.98574960415567,0.25043821685591233,0.0
86.98852745909609,0.22050001554694654,0.0
86.99130531403651,0.18460506412532085,0.0
86.99408316897691,0.12253777470739952,0.0
86.99686102391733,0.06449468367187772,0.0
86.99963887885775,0.08327748783478546,0.0
87.00241673379817,0.1764567719721198,0.0
87.00519458873858,0.20594614459840946,0.0
87.007972443679,0.12168835003263444,0.0
87.01075029861941,0.25045028041238027,0.0
87.01352815355983,0.38978342914451636,0.0
87.01630600850024,0.3324137845414117,0.0
87.01908386344066,0.16625827780064614,0.0
87.02186171838107,0.1084557976037326,0.0
87.02463957332148,0.1552987688204113,0.0
87.0274174282619,0.22457081252433223,0.0
87.03019528320232,0.2311500018782484,0.0
87.03297313814274,0.16081150522312113,0.0
87.03575099308314,0.1770425789709383,0.0
87.03852884802356,0.22077533117449036,0.0
87.04130670296398,0.23262534755547734,0.0
87.04408455790438,0.22220346469604593,0.0
87.0468624128448,0.2364523895092556,0.0
87.04964026778522,0.23890707859223245,0.0
87.05241812272564,0.244916751527326,0.0
87.05519597766605,0.24286339433080392,0.0
87.05797383260646,0.14848999157256476,0.0
87.06075168754688,0.08994665821613215,0.0
