,time,f,f2
27358,273.58,-0.47200000000000003,-0.0538680135958326
27359,273.59000000000003,0.025,-0.026815919098424294
27360,273.6,-0.01,0.008770902038461426
27361,273.61,-0.182,0.04445844298528485
27362,273.62,-0.113,0.07154059971084305
27363,273.63,0.16699999999999998,0.08313227214775187
27364,273.64,0.76,0.07583837103354786
27365,273.65000000000003,1.2229999999999999,0.05060728007307059
27366,273.66,1.3659999999999999,0.012573789063296759
27367,273.67,1.17,-0.030065905873857605
27368,273.68,0.648,-0.06788222076846184
27369,273.69,0.14800000000000002,-0.09232208192702063
27370,273.7,-0.253,-0.09762312993374446
27371,273.71,-0.5670000000000001,-0.08210752247900344
27372,273.72,-0.7879999999999999,-0.04857703211005193
27373,273.73,-0.872,-0.003734843768271601
27374,273.74,-0.93,0.043226963800960146
27375,273.75,-1.081,0.0825591586030322
27376,273.76,-1.156,0.10598922924093913
27377,273.77,-0.95,0.1084308779185833
27378,273.78000000000003,-0.456,0.08902312423851055
27379,273.79,0.034,0.05130174068680127
27380,273.8,0.429,0.0024880045551537444
27381,273.81,0.758,-0.04794368917140179
27382,273.82,1.135,-0.09012207997699807
27383,273.83,1.47,-0.11569106566133369
27384,273.84000000000003,1.396,-0.11941267622329778
27385,273.85,1.1840000000000002,-0.10016753900718722
27386,273.86,1.0959999999999999,-0.061180541425170265
27387,273.87,1.103,-0.009444778949101453
27388,273.88,1.148,0.04554071617041888
27389,273.89,1.238,0.09348826591356074
27390,273.90000000000003,1.359,0.1251904307339068
27391,273.91,1.337,0.1342165710154154
27392,273.92,1.719,0.11814436686039376
27393,273.93,2.5839999999999996,0.07910949240694176
27394,273.94,3.2430000000000003,0.023565276183012965
27395,273.95,3.745,-0.03872967250723958
27396,273.96,3.715,-0.09635115762034324
27397,273.97,2.9589999999999996,-0.13822179469173917
27398,273.98,2.296,-0.15566504266751827
27399,273.99,1.655,-0.1441409325037455
27400,274.0,0.773,-0.10433173561469933
27401,274.01,-0.006999999999999999,-0.042333295261887116
27402,274.02,-0.306,0.031152654227888155
27403,274.03000000000003,0.125,0.10255583148609082
27404,274.04,0.8320000000000001,0.15785394852970314
27405,274.05,1.4080000000000001,0.18526334900389863
27406,274.06,1.505,0.1777045763799965
27407,274.07,1.002,0.13453748490849593
27408,274.08,0.474,0.06215532943309143
27409,274.09000000000003,-0.128,-0.02678322399451638
27410,274.1,-0.682,-0.11544879608926377
27411,274.11,-0.9259999999999999,-0.18595022898588973
27412,274.12,-1.228,-0.22290448432525736
27413,274.13,-1.48,-0.21676593325834737
27414,274.14,-1.43,-0.1662001512081617
27415,274.15000000000003,-0.804,-0.07892629473424152
27416,274.16,0.285,0.02927148169930982
27417,274.17,1.016,0.1372965922863131
27418,274.18,1.385,0.22280529222719558
27419,274.19,1.713,0.26681472067340306
27420,274.2,1.709,0.25790720831717007
27421,274.21,1.145,0.1951011268184113
27422,274.22,-0.009000000000000001,0.08868075246558371
27423,274.23,-1.129,-0.041328086696857114
27424,274.24,-1.3780000000000001,-0.16885822941171263
27425,274.25,-0.995,-0.2670125528405447
27426,274.26,-0.496,-0.3137495068991678
27427,274.27,-0.262,-0.29683843603656346
27428,274.28000000000003,-0.657,-0.2169685636084502
27429,274.29,-1.091,-0.08823578164727265
27430,274.3,-1.033,0.06423701943721533
27431,274.31,-0.929,0.2091749436657656
27432,274.32,-0.767,0.31558372710745314
27433,274.33,-0.309,0.3594137767691533
27434,274.34000000000003,0.239,0.3290147796223489
27435,274.35,0.892,0.22813876278908918
27436,274.36,1.23,0.07573229901684453
27437,274.37,0.9329999999999999,-0.09756901764694473
27438,274.38,0.679,-0.25561010987038774
27439,274.39,0.599,-0.36430604409334766
27440,274.40000000000003,0.44799999999999995,-0.39904850088538146
27441,274.41,0.032,-0.3503073509384574
27442,274.42,-0.871,-0.22614495855046346
27443,274.43,-1.704,-0.05099549260536851
27444,274.44,-1.9040000000000001,0.1391394710016813
27445,274.45,-1.3659999999999999,0.304136664109779
27446,274.46,-0.312,0.4082886704685911
27447,274.47,0.888,0.42810118014555526
27448,274.48,1.8980000000000001,0.3576317587645786
27449,274.49,2.085,0.21014793106519247
27450,274.5,1.115,0.015660237079452077
27451,274.51,-0.579,-0.18522003567923642
27452,274.52,-2.0269999999999997,-0.34983409310477737
27453,274.53000000000003,-2.406,-0.44262255519427995
27454,274.54,-1.7730000000000001,-0.4428853770650703
27455,274.55,-1.041,-0.34944386262569926
27456,274.56,-0.812,-0.18114473444535484
27457,274.57,-0.963,0.02695960721575075
27458,274.58,-1.396,0.2309771835964497
27459,274.59000000000003,-1.767,0.3875269104947258
27460,274.6,-2.057,0.4630611430703335
27461,274.61,-2.582,0.44113516382512735
27462,274.62,-3.023,0.32603035308665956
27463,274.63,-3.033,0.1419228521565017
27464,274.64,-2.5340000000000003,-0.07224287144138566
27465,274.65000000000003,-1.8419999999999999,-0.27107842107405744
27466,274.66,-1.4409999999999998,-0.41247586490904026
27467,274.67,-1.2,-0.4666256663080024
27468,274.68,-0.912,-0.422374503089338
27469,274.69,-0.435,-0.2895503090482922
27470,274.7,0.297,-0.09676296265294143
27471,274.71,0.703,0.11482425693068445
27472,274.72,0.611,0.3003826168250166
27473,274.73,0.19699999999999998,0.421024895697131
27474,274.74,-0.652,0.4520486133005873
27475,274.75,-1.4909999999999999,0.3880471548077338
27476,274.76,-1.825,0.24381882791382994
27477,274.77,-1.693,0.05092916638153817
27478,274.78000000000003,-1.37,-0.1492719817711443
27479,274.79,-1.2409999999999999,-0.31461826292086
27480,274.8,-1.375,-0.4111123178206791
27481,274.81,-1.1420000000000001,-0.41999118576216854
27482,274.82,-0.39899999999999997,-0.3413861764930608
27483,274.83,0.124,-0.1938602822752694
27484,274.84000000000003,0.33799999999999997,-0.010015940531501927
27485,274.85,0.436,0.17078602792212938
27486,274.86,0.361,0.31095442312419497
27487,274.87,0.306,0.3825732006640654
27488,274.88,0.531,0.3730020318872944
27489,274.89,1.146,0.28703877216965545
27490,274.90000000000003,2.029,0.14529157483957417
27491,274.91,2.728,-0.0207580958703027
27492,274.92,2.839,-0.17581947561245861
27493,274.93,2.576,-0.28838356900590756
27494,274.94,2.294,-0.337188885206654
27495,274.95,2.1590000000000003,-0.3152208948118229
27496,274.96,2.25,-0.23049697330686392
27497,274.97,2.5340000000000003,-0.10362026456352175
27498,274.98,2.75,0.037211329542432836
27499,274.99,2.667,0.16253557223816753
27500,275.0,2.504,0.24786152373346407
27501,275.01,2.311,0.2784750357317527
27502,275.02,2.126,0.251866929289682
27503,275.03000000000003,2.062,0.1774124661279497
27504,275.04,2.076,0.07355508212103828
27505,275.05,2.26,-0.0367226270171677
27506,275.06,2.4730000000000003,-0.13103582169441097
27507,275.07,2.6289999999999996,-0.19218373241720133
27508,275.08,2.5860000000000003,-0.2112365732278192
27509,275.09000000000003,2.185,-0.18858219277955016
27510,275.1,1.63,-0.13289080966457723
27511,275.11,0.905,-0.058425248730339
27512,275.12,0.321,0.018543435872773933
27513,275.13,0.243,0.08332639303267098
27514,275.14,0.35100000000000003,0.12561430283396868
27515,275.15000000000003,0.42,0.14095105931458995
27516,275.16,0.391,0.13072180030104907
27517,275.17,0.121,0.10086381958332846
27518,275.18,-0.245,0.059790193314145985
27519,275.19,-0.191,0.01614566492109737
27520,275.2,0.29,-0.02302707622808753
27521,275.21,0.847,-0.053319457425342165
27522,275.22,1.4909999999999999,-0.07306684218457793
27523,275.23,1.874,-0.08269037636586862
27524,275.24,1.891,-0.08362839777062632
27525,275.25,1.9,-0.0772947037854398
27526,275.26,1.683,-0.06444207872330784
27527,275.27,1.347,-0.045136339351555255
27528,275.28000000000003,1.12,-0.019314811539033586
27529,275.29,0.805,0.012314942847253763
27530,275.3,0.61,0.047418459079330406
27531,275.31,0.5,0.08161691888517403
27532,275.32,0.33899999999999997,0.10878990497941288
27533,275.33,0.295,0.12216253212661472
27534,275.34000000000003,0.298,0.11598423206026198
27535,275.35,0.327,0.08738405986564458
27536,275.36,0.19,0.037867674488289656
27537,275.37,-0.11800000000000001,-0.026053113346610535
27538,275.38,-0.341,-0.09343160257907801
27539,275.39,-0.406,-0.15070256769773582
27540,275.40000000000003,0.037000000000000005,-0.18445549410483525
27541,275.41,0.659,-0.18458665448120282
27542,275.42,0.8420000000000001,-0.1470854897319114
27543,275.43,0.647,-0.07572110460105087
27544,275.44,0.039,0.017906801627928685
27545,275.45,-0.662,0.11613764606494276
27546,275.46,-0.9520000000000001,0.1985994739618424
27547,275.47,-0.96,0.2464964911032443
27548,275.48,-0.9790000000000001,0.24691690901288946
27549,275.49,-0.992,0.1961675690131404
27550,275.5,-0.943,0.10129668671554716
27551,275.51,-0.875,-0.02067171266987378
27552,275.52,-0.555,-0.14577256627543136
27553,275.53000000000003,-0.15,-0.2478650121304677
27554,275.54,-0.032,-0.3041654518456656
27555,275.55,0.20199999999999999,-0.30036027936676735
27556,275.56,0.691,-0.23414377024599878
27557,275.57,1.18,-0.11632276153608212
27558,275.58,1.5290000000000001,0.030868424022316265
27559,275.59000000000003,1.148,0.17799752449649903
27560,275.6,-0.064,0.29439301319417094
27561,275.61,-1.005,0.3546068507439733
27562,275.62,-1.008,0.3440030696446815
27563,275.63,-0.46399999999999997,0.2622385853315403
27564,275.64,0.105,0.123821146445403
27565,275.65000000000003,0.177,-0.04446341330642412
27566,275.66,-0.253,-0.2087949710269443
27567,275.67,-0.59,-0.3351906715155001
27568,275.68,-0.659,-0.39658934263500617
27569,275.69,-0.47700000000000004,-0.3786582117587598
27570,275.7,-0.159,-0.28307258674590163
27571,275.71,0.078,-0.1275300384009257
27572,275.72,0.214,0.05756449188108082
27573,275.73,0.13,0.23510896083676436
27574,275.74,-0.005,0.36880388166844585
27575,275.75,0.10099999999999999,0.43060974163965954
27576,275.76,0.359,0.4066215907227444
27577,275.77,0.379,0.3001315522715436
27578,275.78000000000003,-0.327,0.13121817568164085
27579,275.79,-1.4769999999999999,-0.06709048026227493
27580,275.8,-2.424,-0.2553313067349454
27581,275.81,-2.801,-0.3954980670182364
27582,275.82,-2.541,-0.4587227791140617
27583,275.83,-2.148,-0.4311926172719178
27584,275.84000000000003,-1.8430000000000002,-0.3170970910020581
27585,275.85,-1.42,-0.1379924945946286
27586,275.86,-0.835,0.07131341023142385
27587,275.87,0.001,0.2695576365317503
27588,275.88,1.141,0.41716327863268593
27589,275.89,2.221,0.48411801454362685
27590,275.90000000000003,2.855,0.4560278639112359
27591,275.91,3.286,0.33713808104441556
27592,275.92,3.3280000000000003,0.14970451557199205
27593,275.93,2.7539999999999996,-0.07018821106665041
27594,275.94,1.945,-0.2795696862435655
27595,275.95,0.688,-0.4369522469234151
27596,275.96,-0.5660000000000001,-0.5105029442326847
27597,275.97,-1.2890000000000001,-0.4844226726644428
27598,275.98,-1.827,-0.3622702397315088
27599,275.99,-1.659,-0.1665485818608633
27600,276.0,-0.6829999999999999,0.06541412825647741
27601,276.01,0.354,0.2885394228033725
27602,276.02,1.23,0.45869959790543247
27603,276.03000000000003,1.9169999999999998,0.5413813517687383
27604,276.04,2.39,0.518628645224011
27605,276.05,2.498,0.39288387617316933
27606,276.06,2.247,0.18691926748635315
27607,276.07,1.725,-0.06021012776319751
27608,276.08,0.8540000000000001,-0.30049141188546713
27609,276.09000000000003,0.355,-0.4862039764286165
27610,276.1,0.529,-0.5793338482833394
27611,276.11,0.917,-0.559312714464626
27612,276.12,1.5590000000000002,-0.4275180293328758
27613,276.13,1.7380000000000002,-0.2075591377766453
27614,276.14,1.3980000000000001,0.05882805276154002
27615,276.15000000000003,1.545,0.3195964712792946
27616,276.16,2.097,0.5224774616268111
27617,276.17,2.799,0.6254105519083036
27618,276.18,3.205,0.6052460436128523
27619,276.19,2.957,0.46292554041561806
27620,276.2,2.343,0.2239864707346092
27621,276.21,1.538,-0.06586652290118244
27622,276.22,0.795,-0.3493967952812858
27623,276.23,0.272,-0.5690749579054427
27624,276.24,0.021,-0.6787331823821615
27625,276.25,-0.151,-0.6532804168121223
27626,276.26,-0.261,-0.49443262611030003
27627,276.27,-0.159,-0.23115127824496662
27628,276.28000000000003,-0.134,0.08547990158215459
27629,276.29,0.03,0.39207633862474356
27630,276.3,0.499,0.6256086792213221
27631,276.31,1.0659999999999998,0.7363769055122926
27632,276.32,1.869,0.6986300653672805
27633,276.33,2.614,0.5165538079686047
27634,276.34000000000003,2.7289999999999996,0.22423282739735262
27635,276.35,2.229,-0.12059549298352436
27636,276.36,1.466,-0.4478880548013173
27637,276.37,0.9570000000000001,-0.689530081177356
27638,276.38,1.171,-0.7935644833581867
27639,276.39,1.8130000000000002,-0.7354333718689168
27640,276.40000000000003,2.4930000000000003,-0.5237845731805348
27641,276.41,2.8169999999999997,-0.19946794882543029
27642,276.42,2.406,0.17225550009513446
27643,276.43,1.722,0.5148314923399627
27644,276.44,0.9490000000000001,0.7562264333787357
27645,276.45,0.02,0.8441616846713618
27646,276.46,-0.9159999999999999,0.7575276080291434
27647,276.47,-1.653,0.5114653953353459
27648,276.48,-1.818,0.15489037576091153
27649,276.49,-1.777,-0.23918729614088974
27650,276.5,-1.784,-0.5886423710817058
27651,276.51,-1.8869999999999998,-0.8194362478943854
27652,276.52,-2.254,-0.8814194220848134
27653,276.53000000000003,-2.09,-0.7593366160771594
27654,276.54,-1.189,-0.4765960047111331
27655,276.55,-0.113,-0.09086884795740413
27656,276.56,0.927,0.3176776003834493
27657,276.57,1.4569999999999999,0.6631141553037349
27658,276.58,1.4340000000000002,0.8719427592817075
27659,276.59000000000003,1.337,0.8988707623252786
27660,276.6,1.083,0.7367509817493848
27661,276.61,0.5329999999999999,0.41848049941946525
27662,276.62,-0.218,0.010355153397513696
27663,276.63,-1.143,-0.4017866735761866
27664,276.64,-1.75,-0.7307258147968441
27665,276.65000000000003,-1.8659999999999999,-0.906463772535311
27666,276.66,-1.926,-0.8912651451714166
27667,276.67,-1.9669999999999999,-0.6878759464599511
27668,276.68,-2.09,-0.3391022530722635
27669,276.69,-2.147,0.08121012942632844
27670,276.7,-1.62,0.4838927927237441
27671,276.71,-0.622,0.7835061297768038
27672,276.72,0.26,0.9166252152089949
27673,276.73,0.736,0.8554117277346457
27674,276.74,0.5720000000000001,0.6135351092672892
27675,276.75,-0.071,0.24316053844386845
27676,276.76,-0.48,-0.17634135315150012
27677,276.77,-0.632,-0.5555111583720739
27678,276.78000000000003,-0.48200000000000004,-0.814029132392559
27679,276.79,-0.086,-0.897889182053374
27680,276.8,0.23600000000000002,-0.7908106045830579
27681,276.81,0.884,-0.5174465986838067
27682,276.82,1.83,-0.13774423989148904
27683,276.83,2.6060000000000003,0.2662605332281792
27684,276.84000000000003,2.7939999999999996,0.608291335360825
27685,276.85,2.086,0.8164127050179575
27686,276.86,0.914,0.8483078105607134
27687,276.87,-0.17800000000000002,0.6999742895680661
27688,276.88,-1.127,0.4060293833600058
27689,276.89,-1.795,0.03166633436103328
27690,276.90000000000003,-2.052,-0.3418748926646189
27691,276.91,-2.104,-0.6350689546828557
27692,276.92,-1.925,-0.787186412765094
27693,276.93,-1.588,-0.7689923730488881
27694,276.94,-1.2209999999999999,-0.5883795338648827
27695,276.95,-0.59,-0.28784551231275596
27696,276.96,0.17300000000000001,0.06547044246405415
27697,276.97,1.0070000000000001,0.39486119589331353
27698,276.98,1.8659999999999999,0.6308348770263109
27699,276.99,2.347,0.7259065955703247
27700,277.0,2.347,0.6642205506479713
27701,277.01,1.742,0.46403658154926597
27702,277.02,0.759,0.17273301845691025
27703,277.03000000000003,-0.13,-0.14436751812369733
27704,277.04,-0.765,-0.41871977174098896
27705,277.05,-0.905,-0.5934904551363921
27706,277.06,-0.747,-0.6354254543673449
27707,277.07,-0.374,-0.5411498597201632
27708,277.08,0.44799999999999995,-0.33671324800159697
27709,277.09000000000003,1.6869999999999998,-0.07072742166563695
27710,277.1,2.985,0.1971493106847117
27711,277.11,3.622,0.40965975304690555
27712,277.12,3.484,0.5242806758747945
27713,277.13,2.74,0.5217629249307876
27714,277.14,1.5130000000000001,0.40915589729494406
27715,277.15000000000003,0.295,0.2168980960367023
27716,277.16,-0.659,-0.009098703150380196
27717,277.17,-1.17,-0.21836392719948988
27718,277.18,-1.218,-0.36719403031763914
27719,277.19,-1.137,-0.42783517493712825
27720,277.2,-0.965,-0.39358026668653795
27721,277.21,-0.644,-0.2788638393783746
27722,277.22,-0.21600000000000003,-0.11462414234933493
27723,277.23,0.33799999999999997,0.05973326555226905
27724,277.24,0.698,0.20573299162875808
27725,277.25,0.657,0.29435592662452315
27726,277.26,0.494,0.3117956886575483
27727,277.27,0.40399999999999997,0.26130603825535914
27728,277.28000000000003,0.474,0.1609838323933066
27729,277.29,0.526,0.03829678448075214
27730,277.3,0.405,-0.07711771302651133
27731,277.31,0.17300000000000001,-0.16054588065911168
27732,277.32,-0.24600000000000002,-0.19749560689829437
27733,277.33,-0.73,-0.18606125414784724
27734,277.34000000000003,-1.462,-0.13601167905179457
27735,277.35,-2.3680000000000003,-0.06508980600043368
27736,277.36,-2.5,0.006326291875705992
27737,277.37,-1.632,0.06071583729072667
27738,277.38,-0.222,0.08763610312485189
27739,277.39,1.064,0.08566695433966631
27740,277.40000000000003,1.453,0.06173253329938122
27741,277.41,0.948,0.028169018280146507
27742,277.42,0.377,-0.0015072954889046033
27743,277.43,0.21,-0.016870522543877664
27744,277.44,0.292,-0.013676542163372886
27745,277.45,0.674,0.005070811158459866
27746,277.46,1.016,0.03033169893976695
27747,277.47,1.079,0.050122611498820024
27748,277.48,0.875,0.05355916004524952
27749,277.49,0.141,0.034648688267409196
27750,277.5,-0.5760000000000001,-0.005304899111269745
27751,277.51,-0.88,-0.05744174837547289
27752,277.52,-0.9470000000000001,-0.10739431343637491
27753,277.53000000000003,-0.623,-0.13915390057162724
27754,277.54,-0.067,-0.13973423900561843
27755,277.55,0.332,-0.10334464004283228
27756,277.56,0.456,-0.033862631945045574
27757,277.57,0.18899999999999997,0.0551949945090664
27758,277.58,0.099,0.14336262323033647
27759,277.59000000000003,0.627,0.2080273136888553
27760,277.6,1.206,0.23019672491835474
27761,277.61,1.585,0.19977066199254237
27762,277.62,1.3769999999999998,0.11890420439672944
