,time,f,f2
635,6.3500000000000005,-0.003,0.41779195500998917
636,6.36,0.0,-0.004928304944147755
637,6.37,-0.001,-0.42750849530048995
638,6.38,0.002,-0.7711613934082804
639,6.390000000000001,0.001,-0.971534088249106
640,6.4,-0.002,-0.9906929017445987
641,6.41,0.002,-0.8242877564633173
642,6.42,0.0,-0.5025471688130039
643,6.43,-0.002,-0.08487458264040448
644,6.44,-0.006999999999999999,0.3510104838627744
645,6.45,-0.015,0.7234291046472707
646,6.46,-0.013000000000000001,0.9619719109363336
647,6.47,-0.019,1.0207801184707521
648,6.48,-0.022000000000000002,0.8873810995560655
649,6.49,-0.01,0.5853714539405086
650,6.5,-0.004,0.1703619431441723
651,6.51,0.009000000000000001,-0.28015024127777455
652,6.5200000000000005,0.013999999999999999,-0.6811659765222204
653,6.53,0.005,-0.9561773938479377
654,6.54,-0.004,-1.0517714490711538
655,6.55,-0.013000000000000001,-0.9480547223845371
656,6.5600000000000005,-0.011000000000000001,-0.6628525407234115
657,6.57,-0.008,-0.24878261680583247
658,6.58,-0.016,0.21635367596243782
659,6.59,-0.013999999999999999,0.6441328322554729
660,6.6000000000000005,0.0,0.9523124125292821
661,6.61,0.005,1.0806843933138142
662,6.62,0.004,1.0029125420598999
663,6.63,0.005,0.7320085500097094
664,6.640000000000001,0.005,0.3182914520709282
665,6.65,0.009000000000000001,-0.15988772309244229
666,6.66,0.013000000000000001,-0.6109643288828748
667,6.67,0.008,-0.9477239343414545
668,6.68,0.005,-1.104235123120607
669,6.69,0.005,-1.048846742738099
670,6.7,0.001,-0.7906660558395147
671,6.71,0.001,-0.37817384848262586
672,6.72,-0.004,0.10984487849547442
673,6.73,-0.01,0.57936666197025
674,6.74,-0.006999999999999999,0.939306442955313
675,6.75,-0.005,1.1192765018415247
676,6.76,-0.006,1.0834435070692296
677,6.7700000000000005,-0.01,0.8377334611704528
678,6.78,-0.017,0.4289192065433976
679,6.79,-0.018000000000000002,-0.06428804220105633
680,6.8,-0.005,-0.5464452714248307
681,6.8100000000000005,0.003,-0.9239319397873433
682,6.82,-0.001,-1.1232244842673302
683,6.83,-0.006,-1.1053006661669211
684,6.84,-0.001,-0.8733314279586095
685,6.8500000000000005,0.006,-0.4721317338469353
686,6.86,-0.002,0.020537621165631074
687,6.87,-0.005,0.5091193011446222
688,6.88,0.002,0.8988897057635225
689,6.890000000000001,0.005,1.1144147502678983
690,6.9,0.006999999999999999,1.1142131339948929
691,6.91,0.002,0.8987611503413889
692,6.92,-0.002,0.5102890982774952
693,6.93,-0.006,0.02443676134101247
694,6.94,-0.006,-0.4645672432216842
695,6.95,-0.002,-0.8622760169678207
696,6.96,-0.004,-1.0923402751109808
697,6.97,-0.005,-1.1111995161910269
698,6.98,0.0,-0.9163131479854907
699,6.99,-0.004,-0.5463802780386473
700,7.0,-0.013999999999999999,-0.07357228356530933
701,7.01,-0.019,0.41064332591154074
702,7.0200000000000005,-0.023,0.8132801636954646
703,7.03,-0.019,1.0577362216116217
704,7.04,-0.011000000000000001,1.0983646374175358
705,7.05,0.003,0.9289410229690938
706,7.0600000000000005,0.008,0.5834707670789275
707,7.07,0.005,0.12927670051100626
708,7.08,0.005,-0.346207533885327
709,7.09,0.009000000000000001,-0.7523266730900137
710,7.1000000000000005,0.009000000000000001,-1.0124989838200076
711,7.11,0.009000000000000001,-1.0786150362286246
712,7.12,0.008,-0.9398432884896716
713,7.13,-0.002,-0.6242537087323512
714,7.140000000000001,-0.005,-0.19305948829545774
715,7.15,-0.008,0.2713233137741069
716,7.16,-0.009000000000000001,0.6810528078214731
717,7.17,-0.001,0.9594486739060386
718,7.18,0.002,1.0552646911767312
719,7.19,0.002,0.9520093544167292
720,7.2,0.005,0.670648056651235
721,7.21,0.006999999999999999,0.26528140623983654
722,7.22,0.0,-0.18729457425925577
723,7.23,0.002,-0.6021226445403389
724,7.24,0.006,-0.9019657722576957
725,7.25,0.001,-1.0315835793879895
726,7.26,-0.006999999999999999,-0.9677912084153434
727,7.2700000000000005,-0.013999999999999999,-0.7234990720496614
728,7.28,-0.021,-0.34505790360898875
729,7.29,-0.03,0.09653520347310529
730,7.3,-0.027999999999999997,0.518901317468293
731,7.3100000000000005,-0.02,0.8435501143361552
732,7.32,-0.013000000000000001,1.0103499813198105
733,7.33,-0.003,0.9885594389310866
734,7.34,0.015,0.7824230665384224
735,7.3500000000000005,0.022000000000000002,0.43033118180225
736,7.36,0.013000000000000001,-0.002287082981696109
737,7.37,0.016,-0.435032298160631
738,7.38,0.013999999999999999,-0.7873614398431528
739,7.390000000000001,0.009000000000000001,-0.9934675255999381
740,7.4,0.01,-1.014491319576824
741,7.41,0.005,-0.8458190465255552
742,7.42,0.005,-0.5181028812904529
743,7.43,-0.005,-0.09177662283607724
744,7.44,-0.013999999999999999,0.3539742058941516
745,7.45,-0.01,0.7358038062433581
746,7.46,-0.019,0.9816997239895829
747,7.47,-0.02,1.044521128604659
748,7.48,-0.013999999999999999,0.9110473832548759
749,7.49,-0.009000000000000001,0.6047973965441954
750,7.5,-0.006999999999999999,0.18201014280236016
751,7.51,-0.009000000000000001,-0.2785596874631526
752,7.5200000000000005,-0.008,-0.6902107724948957
753,7.53,-0.009000000000000001,-0.9745592257517052
754,7.54,-0.012,-1.0764610472691136
755,7.55,-0.013999999999999999,-0.9747528705560864
756,7.5600000000000005,-0.012,-0.68670774214604
757,7.57,-0.016,-0.2652540494686395
758,7.58,-0.019,0.21063647303749633
759,7.59,-0.018000000000000002,0.6506750480333628
760,7.6000000000000005,-0.016,0.9703682761762876
761,7.61,-0.004,1.1072778103640766
762,7.62,0.009000000000000001,1.0332896486968082
763,7.63,0.016,0.7604642058066872
764,7.640000000000001,0.01,0.3392321957506513
765,7.65,0.004,-0.15084006069759903
766,7.66,0.005,-0.6160470102983439
767,7.67,0.006999999999999999,-0.9664836825829326
768,7.68,0.009000000000000001,-1.133488924732898
769,7.69,0.011000000000000001,-1.0831912100990593
770,7.7,0.013999999999999999,-0.8234623835600515
771,7.71,0.013999999999999999,-0.40283224238638926
772,7.72,0.013000000000000001,0.09852998823364167
773,7.73,-0.001,0.58410370266332
774,7.74,-0.018000000000000002,0.9596571179465699
775,7.75,-0.015,1.1516256607399207
776,7.76,-0.01,1.1216220590386055
777,7.7700000000000005,-0.009000000000000001,0.8741921670540802
778,7.78,-0.01,0.4562307609700756
779,7.79,-0.009000000000000001,-0.05189964656764445
780,7.8,0.002,-0.5518667160830446
781,7.8100000000000005,0.01,-0.9464829029664323
782,7.82,0.011000000000000001,-1.1587004672515073
783,7.83,0.013999999999999999,-1.1467495457390866
784,7.84,0.011000000000000001,-0.9124222371018754
785,7.8500000000000005,-0.001,-0.5008447278623631
786,7.86,-0.008,0.008246041266099846
787,7.87,-0.01,0.516026897895101
788,7.88,-0.018000000000000002,0.9238730860344484
789,7.890000000000001,-0.027000000000000003,1.152615326731162
790,7.9,-0.016,1.1579847416113451
791,7.91,-0.008,0.9392139056229947
792,7.92,-0.006999999999999999,0.5391147066088122
793,7.930000000000001,0.004,0.03563598067847141
794,7.94,0.002,-0.47341893613104175
795,7.95,0.002,-0.8894954218443879
796,7.96,-0.003,-1.132455077592068
797,7.97,-0.005,-1.1560586230648784
798,7.98,0.001,-0.9567611581449705
799,7.99,-0.005,-0.5741479666236737
800,8.0,-0.003,-0.08298775089499634
801,8.01,0.001,0.4214816154777586
802,8.02,0.003,0.8421143742778154
803,8.03,0.002,1.0986249300712494
804,8.040000000000001,-0.008,1.142921967644326
805,8.05,-0.008,0.9680773702597405
806,8.06,-0.005,0.6092690673980956
807,8.07,-0.004,0.1366119397503136
808,8.08,-0.011000000000000001,-0.35864098147037105
809,8.09,-0.023,-0.7817879886906539
810,8.1,-0.027999999999999997,-1.052812275488405
811,8.11,-0.023,-1.1214812543750179
812,8.120000000000001,-0.008,-0.9765701853923705
813,8.13,0.0,-0.6475383911379724
814,8.14,-0.002,-0.19845343945141414
815,8.15,-0.002,0.2845636526256002
816,8.16,-0.005,0.7098927199337011
817,8.17,-0.012,0.9977766321532964
818,8.18,-0.017,1.0952052544253408
819,8.19,-0.013999999999999999,0.9855615615040938
820,8.2,-0.005,0.6913039178701337
821,8.21,-0.006,0.26929345720332143
822,8.22,-0.001,-0.20024478537536486
823,8.23,0.009000000000000001,-0.6289714892284084
824,8.24,0.012,-0.9369949670170322
825,8.25,0.02,-1.0676548330162499
826,8.26,0.022000000000000002,-0.9978178637390076
827,8.27,0.017,-0.7418474899295086
828,8.28,0.008,-0.3485993278457711
829,8.290000000000001,-0.001,0.10791742196174958
830,8.3,0.005,0.5424242418433085
831,8.31,0.009000000000000001,0.8742094874394911
832,8.32,0.004,1.0419992941572223
833,8.33,-0.006999999999999999,1.0151539707619022
834,8.34,-0.013000000000000001,0.7991743961252498
835,8.35,-0.005,0.43455168226995156
836,8.36,0.002,-0.010794141583121865
837,8.370000000000001,0.001,-0.45408182201068664
838,8.38,-0.004,-0.8129385802931264
839,8.39,-0.011000000000000001,-1.0205848633401802
840,8.4,-0.013000000000000001,-1.0381657375129145
841,8.41,-0.012,-0.8619759544891911
842,8.42,-0.016,-0.5242466440800388
843,8.43,-0.013000000000000001,-0.08732519397919791
844,8.44,-0.006999999999999999,0.3677201180900563
845,8.45,-0.013000000000000001,0.7560169917972459
846,8.46,-0.015,1.0046142531668187
847,8.47,-0.016,1.0661280692112038
848,8.48,-0.017,0.9277714511655191
849,8.49,-0.011000000000000001,0.6140469177004864
850,8.5,-0.016,0.18252738309220365
851,8.51,-0.02,-0.2865799244729583
852,8.52,-0.02,-0.7052277986744171
853,8.53,-0.016,-0.9939815403295995
854,8.540000000000001,0.0,-1.0970735900751896
855,8.55,0.018000000000000002,-0.9932114522156522
856,8.56,0.032,-0.700035221686079
857,8.57,0.035,-0.27127785681914673
858,8.58,0.023,0.21295761035587904
859,8.59,0.006999999999999999,0.6610766443014336
860,8.6,-0.013000000000000001,0.9872857525525922
861,8.61,-0.022000000000000002,1.1280424363750852
862,8.620000000000001,-0.013999999999999999,1.0545024543845773
863,8.63,-0.013000000000000001,0.7785093132985494
864,8.64,-0.018000000000000002,0.3508641686942262
865,8.65,-0.017,-0.1479224720531933
866,8.66,-0.01,-0.6227396939653045
867,8.67,-0.005,-0.9820224200201483
868,8.68,0.006999999999999999,-1.1554703842351675
869,8.69,0.015,-1.1078960977188146
870,8.700000000000001,0.011000000000000001,-0.8464518178038177
871,8.71,0.006999999999999999,-0.41973066394288067
872,8.72,0.005,0.09119977545219805
873,8.73,-0.005,0.5881933488709812
874,8.74,-0.013999999999999999,0.9749281551934512
875,8.75,-0.016,1.1756635203453707
876,8.76,-0.019,1.1501770392065644
877,8.77,-0.018000000000000002,0.9019110889143019
878,8.78,-0.015,0.47765840727357034
879,8.790000000000001,-0.005,-0.04123621983797765
880,8.8,0.009000000000000001,-0.5545091109472549
881,8.81,0.01,-0.9624323808482531
882,8.82,0.006999999999999999,-1.18529559074768
883,8.83,0.002,-1.179083368999903
884,8.84,-0.002,-0.9442410279690101
885,8.85,0.005,-0.5257651927758076
886,8.86,0.003,-0.004560125544718297
887,8.870000000000001,-0.011000000000000001,0.5182744575246181
888,8.88,-0.013000000000000001,0.9411554979491612
889,8.89,-0.008,1.1818607018945055
890,8.9,-0.009000000000000001,1.193602219559942
891,8.91,-0.013000000000000001,0.9741666355748536
892,8.92,-0.01,0.5663247439918156
893,8.93,0.002,0.04943710016620395
894,8.94,0.0,-0.4760832446828154
895,8.950000000000001,-0.006,-0.9083861243846449
896,8.96,0.0,-1.1640197179130158
897,8.97,0.005,-1.194099829751105
898,8.98,0.013000000000000001,-0.9936655356527417
899,8.99,0.009000000000000001,-0.602428752302639
900,9.0,0.002,-0.09682419813011657
901,9.01,0.009000000000000001,0.42502939766010783
902,9.02,0.019,0.8624724928277363
903,9.03,0.021,1.1317927763033657
904,9.040000000000001,0.02,1.1822675628846167
905,9.05,0.011000000000000001,1.0056806308892812
906,9.06,-0.006999999999999999,0.6375368609236216
907,9.07,-0.018000000000000002,0.14983073911156009
908,9.08,-0.028999999999999998,-0.36313683350724096
909,9.09,-0.026000000000000002,-0.803074384623594
910,9.1,-0.023,-1.0865709604260836
911,9.11,-0.021,-1.1608902452035945
912,9.120000000000001,-0.006999999999999999,-1.0137020394405543
913,9.13,-0.006999999999999999,-0.674975146248451
914,9.14,-0.003,-0.21078450687415362
915,9.15,-0.001,0.289666851306837
916,9.16,0.001,0.7312406066130244
917,9.17,0.003,1.030944551233599
918,9.18,-0.013000000000000001,1.1334673218138178
919,9.19,-0.016,1.0212743902701482
920,9.200000000000001,-0.018000000000000002,0.7174509485957951
921,9.21,-0.017,0.2808737637676631
922,9.22,-0.011000000000000001,-0.20526053678631587
923,9.23,-0.018000000000000002,-0.6493004929845033
924,9.24,-0.012,-0.968370136992502
925,9.25,-0.004,-1.1037374374421618
926,9.26,0.006999999999999999,-1.0314959578217062
927,9.27,0.009000000000000001,-0.7666500293129626
928,9.28,0.002,-0.35994185006448376
929,9.290000000000001,0.011000000000000001,0.11189588272653951
930,9.3,0.012,0.5605830677450534
931,9.31,0.012,0.902720813100629
932,9.32,0.003,1.075170388394282
933,9.33,-0.006,1.0465775472567505
934,9.34,-0.001,0.8229711927878666
935,9.35,-0.009000000000000001,0.4464631335745981
936,9.36,-0.016,-0.012664341474594387
937,9.370000000000001,-0.006,-0.4690009260359185
938,9.38,0.006,-0.8377797592914967
939,9.39,0.006999999999999999,-1.0504951172034267
940,9.4,0.006999999999999999,-1.0675212645055052
941,9.41,0.002,-0.885435142075687
942,9.42,-0.011000000000000001,-0.5377046340486875
943,9.43,-0.018000000000000002,-0.08860398334575503
944,9.44,-0.009000000000000001,0.3785543958986617
945,9.450000000000001,0.011000000000000001,0.7767454324847055
946,9.46,0.02,1.0313278535130517
947,9.47,0.021,1.093963336876424
948,9.48,0.016,0.9517808971965872
949,9.49,-0.002,0.6300525095736518
950,9.5,-0.023,0.18781665932365235
951,9.51,-0.035,-0.2928225933901816
952,9.52,-0.034,-0.7218153467206467
953,9.53,-0.028999999999999998,-1.0179512247629703
954,9.540000000000001,-0.012,-1.1242031232659861
955,9.55,0.003,-1.0187377561451898
956,9.56,0.015,-0.7194601673653901
957,9.57,0.018000000000000002,-0.28113294408926365
958,9.58,0.012,0.2145100529403161
959,9.59,0.005,0.6739050615244504
960,9.6,-0.001,1.009274935195084
961,9.61,0.004,1.155415332683424
962,9.620000000000001,0.001,1.0824369521863186
963,9.63,-0.016,0.8019581024246157
964,9.64,-0.026000000000000002,0.36544630141080564
965,9.65,-0.026000000000000002,-0.14511038568432166
966,9.66,-0.018000000000000002,-0.6325409354376047
967,9.67,-0.017,-1.0029841583224255
968,9.68,-0.011000000000000001,-1.1840176514864653
969,9.69,0.004,-1.13890809476555
970,9.700000000000001,0.006,-0.8741569558590455
971,9.71,0.006999999999999999,-0.43877018657441297
972,9.72,0.004,0.08473283676746679
973,9.73,-0.005,0.5959418434409227
974,9.74,-0.006,0.9958564067487076
975,9.75,-0.004,1.2061448299257789
976,9.76,0.0,1.1845937780002784
977,9.77,0.002,0.933675917113141
978,9.78,-0.004,0.5004746917230023
979,9.790000000000001,-0.004,-0.03211576091079582
980,9.8,0.002,-0.5612795533481264
981,9.81,0.0,-0.9842047715127764
982,9.82,-0.002,-1.2181656771088853
983,9.83,-0.005,-1.2168130122132894
984,9.84,-0.004,-0.979438417104857
985,9.85,-0.006999999999999999,-0.5513416010711157
986,9.86,-0.011000000000000001,-0.015174146034814928
987,9.870000000000001,0.0,0.5250832559497662
988,9.88,-0.002,0.964388168775285
989,9.89,-0.002,1.2171733607062416
990,9.9,0.013999999999999999,1.2341107797057314
991,9.91,0.016,1.0117947716080815
992,9.92,0.015,0.593429824831088
993,9.93,0.0,0.06038313248215399
994,9.94,-0.023,-0.4837341293071544
995,9.950000000000001,-0.032,-0.9333199498377472
996,9.96,-0.038,-1.2013827504767862
997,9.97,-0.023,-1.236446165117383
998,9.98,0.0,-1.0324546616535204
999,9.99,0.008,-0.629768765871643
1000,10.0,0.016,-0.10710010529790903
1001,10.01,0.013999999999999999,0.4339834591629872
1002,10.02,0.01,0.8889062019637812
1003,10.03,0.005,1.1703808583015505
1004,10.040000000000001,-0.009000000000000001,1.2251931372071052
1005,10.05,-0.013999999999999999,1.044237951612855
1006,10.06,-0.017,0.6639204641897716
1007,10.07,-0.016,0.15873791248857838
1008,10.08,-0.021,-0.3734244284916679
1009,10.09,-0.03,-0.8303543221677234
1010,10.1,-0.018000000000000002,-1.1251960702208628
1011,10.11,-0.004,-1.2029532535610228
1012,10.120000000000001,0.006,-1.0506768859935716
1013,10.13,0.012,-0.6994692030233458
1014,10.14,0.01,-0.21803607301322006
1015,10.15,0.009000000000000001,0.3008537147866601
1016,10.16,0.0,0.7583097561978249
1017,10.17,-0.005,1.068176199352438
1018,10.18,-0.009000000000000001,1.1732049231299657
1019,10.19,-0.006,1.0555228501355043
1020,10.200000000000001,0.003,0.7395072199687314
1021,10.21,-0.001,0.2866521496700827
1022,10.22,-0.009000000000000001,-0.2164737019590515
1023,10.23,-0.011000000000000001,-0.6748018387044254
1024,10.24,-0.013000000000000001,-1.002691132789252
1025,10.25,-0.001,-1.1398359638823754
1026,10.26,0.017,-1.062223893507234
1027,10.27,0.015,-0.7861858817396916
1028,10.28,0.012,-0.36489719784790964
1029,10.290000000000001,0.006999999999999999,0.12190746098637106
1030,10.3,0.0,0.5830053453178738
1031,10.31,-0.004,0.9326995232926151
1032,10.32,-0.013999999999999999,1.1066220391931707
1033,10.33,-0.008,1.0734433226747686
1034,10.34,0.006999999999999999,0.8403930359187006
1035,10.35,0.013000000000000001,0.4516514502534062
1036,10.36,0.018000000000000002,-0.020023808280487998
1037,10.370000000000001,0.006999999999999999,-0.48684920852964103
1038,10.38,-0.009000000000000001,-0.8622373838513502
1039,10.39,-0.027999999999999997,-1.076720993156735
1040,10.4,-0.044000000000000004,-1.0906843017792136
1041,10.41,-0.039,-0.9016003973923423
1042,10.42,-0.031,-0.5444722052722533
1043,10.43,-0.013999999999999999,-0.0854046782506721
1044,10.44,0.016,0.3905244994531838
1045,10.450000000000001,0.016,0.7948970839194729
1046,10.46,0.006999999999999999,1.0522511124116778
1047,10.47,0.013999999999999999,1.1140712602572034
1048,10.48,0.01,0.967902023673812
1049,10.49,0.002,0.6398800334534105
1050,10.5,-0.005,0.19016527091295823
1051,10.51,-0.006,-0.29795744135042757
1052,10.52,0.003,-0.733366671189729
1053,10.53,0.003,-1.0340101746517467
1054,10.540000000000001,0.006999999999999999,-1.1423178960479268
1055,10.55,0.006,-1.036239251763769
1056,10.56,-0.002,-0.7337853904955569
1057,10.57,-0.004,-0.2901284654320335
1058,10.58,-0.013999999999999999,0.21231804401151955
1059,10.59,-0.016,0.6790914470900581
1060,10.6,-0.013000000000000001,1.021373296702246
1061,10.61,-0.018000000000000002,1.172886504378001
1062,10.620000000000001,-0.006,1.1027823717211351
1063,10.63,-0.004,0.821998770569235
1064,10.64,-0.008,0.3817611078408403
1065,10.65,-0.009000000000000001,-0.13563026937459988
1066,10.66,-0.02,-0.6321033757048302
1067,10.67,-0.02,-1.0123836019953036
1068,10.68,-0.02,-1.2023176334750008
1069,10.69,-0.006999999999999999,-1.1634181849297909
1070,10.700000000000001,0.01,-0.9007562128283438
1071,10.71,0.005,-0.46256054232629484
1072,10.72,-0.002,0.06853608003479739
1073,10.73,-0.003,0.5910414015836726
1074,10.74,0.0,1.004023819492419
1075,10.75,0.001,1.2266861381581278
1076,10.76,-0.005,1.2142782902883766
1077,10.77,-0.004,0.9671898191170261
1078,10.78,-0.001,0.5313515743716559
1079,10.790000000000001,0.003,-0.010245104921313697
1080,10.8,0.025,-0.5533601213383716
1081,10.81,0.039,-0.992632594667942
1082,10.82,0.036000000000000004,-1.24212266280164
1083,10.83,0.033,-1.2522373913781524
1084,10.84,0.011000000000000001,-1.0196802478034819
1085,10.85,-0.026000000000000002,-0.5884064088132314
1086,10.86,-0.051,-0.04132324476288396
1087,10.870000000000001,-0.05,0.5156989492937649
1088,10.88,-0.032,0.9744098172164907
1089,10.89,-0.016,1.2453307347867844
1090,10.9,0.005,1.2753148730106523
1091,10.91,0.015,1.0580439361292937
