,time,f,f2
28249,282.49,2.27,0.2896996962440038
28250,282.5,2.343,0.2889765148467342
28251,282.51,2.42,0.288083164942514
28252,282.52,2.133,0.28701978857423477
28253,282.53000000000003,1.8459999999999999,0.28578658715589095
28254,282.54,1.5330000000000001,0.28438382142746066
28255,282.55,0.862,0.28281181138992306
28256,282.56,0.568,0.28107093622046164
28257,282.57,0.503,0.2791616341678531
28258,282.58,0.513,0.2770844024281026
28259,282.59000000000003,0.8059999999999999,0.27483979700034245
28260,282.6,0.98,0.27242843252305426
28261,282.61,0.89,0.2698509820906564
28262,282.62,0.691,0.26710817705054213
28263,282.63,0.672,0.26420080678059044
28264,282.64,0.68,0.2611297184472734
28265,282.65000000000003,0.23600000000000002,0.2578958167443932
28266,282.66,-0.6659999999999999,0.25450006361257205
28267,282.67,-1.75,0.25094347793955485
28268,282.68,-2.404,0.24722713524145212
28269,282.69,-2.281,0.24335216732500042
28270,282.7,-1.588,0.23931976193097781
28271,282.71,-0.575,0.2351311623588639
28272,282.72,0.511,0.23078766707289233
28273,282.73,1.791,0.22629062928961374
28274,282.74,3.313,0.2216414565470987
28275,282.75,4.545,0.21684161025593784
28276,282.76,4.84,0.21189260523217468
28277,282.77,3.727,0.20679600921232832
28278,282.78000000000003,1.7719999999999998,0.2015534423506694
28279,282.79,0.161,0.19616657669890702
28280,282.8,-1.2209999999999999,0.19063713566846474
28281,282.81,-2.6839999999999997,0.18496689347552198
28282,282.82,-3.7689999999999997,0.17915767456899978
28283,282.83,-4.393,0.17321135304168156
28284,282.84000000000003,-4.244,0.16712985202466601
28285,282.85,-3.089,0.1609151430653434
28286,282.86,-1.791,0.1545692454891137
28287,282.87,-0.77,0.14809422574503497
28288,282.88,0.6559999999999999,0.14149219673565083
28289,282.89,2.323,0.1347653171311769
28290,282.90000000000003,3.67,0.12791579066831138
28291,282.91,4.788,0.12094586543387109
28292,282.92,4.952,0.11385783313351161
28293,282.93,3.9389999999999996,0.10665402834574972
28294,282.94,2.6310000000000002,0.09933682776156127
28295,282.95,1.041,0.0919086494097725
28296,282.96,-0.675,0.08437195186853907
28297,282.97,-1.6580000000000001,0.07672923346313154
28298,282.98,-1.449,0.06898303145032537
28299,282.99,-0.13699999999999998,0.0611359211896454
28300,283.0,1.6280000000000001,0.0531905153017419
28301,283.01,3.0039999999999996,0.045149462814183194
28302,283.02,3.0980000000000003,0.03701544829493064
28303,283.03000000000003,1.5430000000000001,0.02879119097380345
28304,283.04,-0.693,0.020479443852199245
28305,283.05,-2.577,0.012082992801381476
28306,283.06,-3.634,0.0036046556496260873
28307,283.07,-3.595,-0.004952718741481732
28308,283.08,-2.7060000000000004,-0.013586251411274897
28309,283.09000000000003,-1.075,-0.022293034244473264
28310,283.1,0.922,-0.031070130925560324
28311,283.11,2.311,-0.03991457790277031
28312,283.12,2.693,-0.04882338536135545
28313,283.13,2.279,-0.057793538205823225
28314,283.14,1.56,-0.06682199705080838
28315,283.15000000000003,0.971,-0.07590569922026848
28316,283.16,0.628,-0.08504155975465244
28317,283.17,0.46,-0.09422647242573924
28318,283.18,0.317,-0.10345731075877763
28319,283.19,0.179,-0.11273092906162718
28320,283.2,0.102,-0.12204416346052493
28321,283.21,0.166,-0.13139383294216977
28322,283.22,-0.006,-0.14077674040175536
28323,283.23,-0.537,-0.15018967369662695
28324,283.24,-0.838,-0.159629406705193
28325,283.25,-0.889,-0.16909270039076874
28326,283.26,-0.312,-0.17857630386997592
28327,283.27,0.833,-0.1880769554853691
28328,283.28000000000003,1.143,-0.19759138388191802
28329,283.29,0.261,-0.2071163090870021
28330,283.3,-1.7719999999999998,-0.21664844359355764
28331,283.31,-4.143,-0.2261844934460231
28332,283.32,-5.018,-0.23572115932871954
28333,283.33,-4.095,-0.24525513765632015
28334,283.34000000000003,-2.105,-0.25478312166603234
28335,283.35,-0.495,-0.26430180251115154
28336,283.36,-0.185,-0.27380787035561416
28337,283.37,-0.5,-0.2832980154691918
28338,283.38,-1.033,-0.2927689293229733
28339,283.39,-1.18,-0.3022173056847653
28340,283.40000000000003,-0.77,-0.3116398417140551
28341,283.41,-0.557,-0.32103323905618064
28342,283.42,-0.54,-0.33039420493533006
28343,283.43,-0.55,-0.3397194532460448
28344,283.44,-0.61,-0.3490057056428222
28345,283.45,-0.894,-0.35824969262750567
28346,283.46,-1.516,-0.36744815463406616
28347,283.47,-2.043,-0.3765978431104483
28348,283.48,-2.104,-0.385695521597103
28349,283.49,-1.5630000000000002,-0.3947379668018657
28350,283.5,-0.75,-0.4037219696708242
28351,283.51,-0.138,-0.41264433645482335
28352,283.52,0.41100000000000003,-0.4215018897712454
28353,283.53000000000003,1.209,-0.4302914696607497
28354,283.54,2.171,-0.43900993463857807
28355,283.55,2.74,-0.44765416274012326
28356,283.56,2.542,-0.4562210525603847
28357,283.57,1.609,-0.4647075242870023
28358,283.58,0.37,-0.4731105207264883
28359,283.59000000000003,-0.47100000000000003,-0.48142700832336893
28360,283.6,-0.841,-0.48965397817185097
28361,283.61,-0.8340000000000001,-0.49778844701972513
28362,283.62,-0.6859999999999999,-0.5058274582641451
28363,283.63,-1.023,-0.5137680829389769
28364,283.64,-1.72,-0.5216074206933772
28365,283.65000000000003,-2.1790000000000003,-0.5293426007612965
28366,283.66,-1.9680000000000002,-0.536970782921572
28367,283.67,-0.922,-0.5444891584483117
28368,283.68,0.6409999999999999,-0.5518949510512496
28369,283.69,1.805,-0.5591854178057518
28370,283.7,1.875,-0.5663578500722015
28371,283.71,1.5659999999999998,-0.5734095744044282
28372,283.72,1.696,-0.5803379534468931
28373,283.73,1.9340000000000002,-0.5871403868203549
28374,283.74,1.827,-0.5938143119956981
28375,283.75,1.349,-0.6003572051556509
28376,283.76,0.81,-0.6067665820441177
28377,283.77,0.688,-0.6130399988028318
28378,283.78000000000003,0.599,-0.6191750527950699
28379,283.79,-0.07,-0.6251693834161466
28380,283.8,-1.036,-0.6310206728904248
28381,283.81,-2.151,-0.6367266470546002
28382,283.82,-3.298,-0.6422850761269658
28383,283.83,-4.052,-0.647693775462449
28384,283.84000000000003,-4.357,-0.6529506062931338
28385,283.85,-4.064,-0.6580534764540605
28386,283.86,-2.699,-0.663000341094037
28387,283.87,-0.757,-0.6677892033712478
28388,283.88,0.865,-0.6724181151334279
28389,283.89,1.905,-0.6768851775823739
28390,283.90000000000003,1.921,-0.6811885419225845
28391,283.91,1.3090000000000002,-0.6853264099938181
28392,283.92,0.89,-0.6892970348873397
28393,283.93,0.6679999999999999,-0.6930987215456947
28394,283.94,0.513,-0.6967298273457776
28395,283.95,-0.040999999999999995,-0.7001887626650241
28396,283.96,-1.088,-0.7034739914305371
28397,283.97,-2.36,-0.70658403165097
28398,283.98,-3.4419999999999997,-0.7095174559309863
28399,283.99,-3.6010000000000004,-0.7122728919681411
28400,284.0,-2.758,-0.7148490230320063
28401,284.01,-1.162,-0.7172445884253981
28402,284.02,0.598,-0.7194583839275421
28403,284.03000000000003,1.696,-0.7214892622190542
28404,284.04,2.07,-0.7233361332885673
28405,284.05,2.27,-0.7249979648209016
28406,284.06,2.5540000000000003,-0.7264737825666311
28407,284.07,2.608,-0.7277626706929413
28408,284.08,2.096,-0.7288637721156521
28409,284.09000000000003,1.048,-0.729776288812306
28410,284.1,-0.084,-0.7304994821162138
28411,284.11,-1.1,-0.7310326729913713
28412,284.12,-1.8459999999999999,-0.7313752422881492
28413,284.13,-2.012,-0.7315266309796747
28414,284.14,-1.713,-0.7314863403788324
28415,284.15000000000003,-0.9009999999999999,-0.7312539323358184
28416,284.16,0.609,-0.7308290294161618
28417,284.17,2.563,-0.7302113150591893
28418,284.18,4.4,-0.7294005337168569
28419,284.19,5.521,-0.7283964909729085
28420,284.2,5.136,-0.7271990536423365
28421,284.21,3.123,-0.7258081498510922
28422,284.22,0.8809999999999999,-0.72422376909604
28423,284.23,-0.423,-0.7224459622851244
28424,284.24,-0.51,-0.7204748417577447
28425,284.25,0.465,-0.7183105812853193
28426,284.26,1.768,-0.7159534160520636
28427,284.27,2.6910000000000003,-0.7134036426159612
28428,284.28000000000003,2.821,-0.7106616188499608
28429,284.29,2.153,-0.7077277638634125
28430,284.3,1.125,-0.7046025579037707
28431,284.31,0.134,-0.7012865422385954
28432,284.32,-0.493,-0.6977803190178902
28433,284.33,-0.7559999999999999,-0.6940845511168272
28434,284.34000000000003,-1.3319999999999999,-0.6901999619589101
28435,284.35,-2.432,-0.6861273353196211
28436,284.36,-3.4330000000000003,-0.6818675151106485
28437,284.37,-3.8360000000000003,-0.677421405144716
28438,284.38,-3.363,-0.6727899688811458
28439,284.39,-2.27,-0.6679742291522036
28440,284.40000000000003,-1.193,-0.6629752678703189
28441,284.41,-0.47200000000000003,-0.6577942257162939
28442,284.42,-0.23399999999999999,-0.6524323018085856
28443,284.43,-0.493,-0.646890753353779
28444,284.44,-0.833,-0.6411708952783648
28445,284.45,-0.857,-0.6352740998419365
28446,284.46,-1.002,-0.62920179623194
28447,284.47,-1.266,-0.6229554701401093
28448,284.48,-1.66,-0.616536663320719
28449,284.49,-2.739,-0.609946973130807
28450,284.5,-3.898,-0.6031880520525085
28451,284.51,-4.4910000000000005,-0.5962616071976654
28452,284.52,-4.5089999999999995,-0.5891693997948702
28453,284.53000000000003,-3.929,-0.5819132446591124
28454,284.54,-2.9219999999999997,-0.5744950096441952
28455,284.55,-1.726,-0.5669166150781063
28456,284.56,-0.45399999999999996,-0.559180033181533
28457,284.57,0.6659999999999999,-0.5512872874696925
28458,284.58,1.38,-0.5432404521376977
28459,284.59000000000003,1.725,-0.5350416514296304
28460,284.6,1.455,-0.5266930589915569
28461,284.61,0.55,-0.5181968972086668
28462,284.62,-0.743,-0.5095554365267809
28463,284.63,-1.891,-0.5007709947584218
28464,284.64,-2.129,-0.49184593637369317
28465,284.65000000000003,-1.837,-0.4827826717761804
28466,284.66,-1.3159999999999998,-0.47358365656413426
28467,284.67,-0.604,-0.4642513907771417
28468,284.68,0.156,-0.4547884181285651
28469,284.69,1.382,-0.4451973252239664
28470,284.7,2.404,-0.43548074076580207
28471,284.71,2.3680000000000003,-0.4256413347446178
28472,284.72,1.633,-0.4156818176170271
28473,284.73,0.531,-0.405604939470725
28474,284.74,-0.5920000000000001,-0.39541348917681907
28475,284.75,-1.348,-0.38511029352974685
28476,284.76,-1.6969999999999998,-0.3746982163750595
28477,284.77,-1.7830000000000001,-0.3641801577253541
28478,284.78000000000003,-1.716,-0.35355905286464395
28479,284.79,-1.79,-0.34283787144144945
28480,284.8,-2.385,-0.3320196165509137
28481,284.81,-2.815,-0.32110732380623225
28482,284.82,-2.595,-0.31010406039969673
28483,284.83,-2.064,-0.2990129241536662
28484,284.84000000000003,-1.264,-0.2878370425617587
28485,284.85,-0.843,-0.27657957182058207
28486,284.86,-1.001,-0.26524369585232255
28487,284.87,-1.229,-0.25383262531848594
28488,284.88,-1.338,-0.24234959662513592
28489,284.89,-1.0,-0.2307978709199353
28490,284.90000000000003,-0.6409999999999999,-0.2191807330813101
28491,284.91,-0.838,-0.207501490700078
28492,284.92,-1.32,-0.19576347305386274
28493,284.93,-1.7930000000000001,-0.18397003007461313
28494,284.94,-1.919,-0.17212453130957955
28495,284.95,-1.4769999999999999,-0.16023036487607129
28496,284.96,-0.698,-0.14829093641033195
28497,284.97,-0.11800000000000001,-0.13630966801087774
28498,284.98,-0.027999999999999997,-0.1242899971766247
28499,284.99,-0.175,-0.11223537574017023
28500,285.0,-0.44799999999999995,-0.10014926879654476
28501,285.01,-0.423,-0.08803515362780162
28502,285.02,-0.055,-0.07589651862377161
28503,285.03000000000003,0.281,-0.06373686219935015
28504,285.04,0.973,-0.05155969170863875
28505,285.05,1.609,-0.03936852235631816
28506,285.06,1.6980000000000002,-0.027166876106576004
28507,285.07,1.311,-0.014958280589959657
28508,285.08,0.336,-0.0027462680084949787
28509,285.09000000000003,-0.624,0.009465625960577984
28510,285.1,-0.934,0.021673863262100523
28511,285.11,-0.628,0.03387490456096276
28512,285.12,-0.09699999999999999,0.046065210340403034
28513,285.13,0.271,0.05824124200028025
28514,285.14,0.146,0.0703994629549703
28515,285.15000000000003,-0.387,0.0825363397305344
28516,285.16,-0.782,0.09464834306080863
28517,285.17,-0.992,0.10673194898206274
28518,285.18,-0.8759999999999999,0.11878363992588323
28519,285.19,-0.34,0.13079990580993103
28520,285.2,0.09699999999999999,0.14277724512621454
28521,285.21,0.552,0.15471216602654753
28522,285.22,1.19,0.16660118740483637
28523,285.23,1.673,0.17844083997585222
28524,285.24,1.926,0.19022766735014307
28525,285.25,1.7309999999999999,0.20195822710475334
28526,285.26,1.0959999999999999,0.21362909184939238
28527,285.27,0.408,0.2252368502877341
28528,285.28000000000003,-0.032,0.2367781082734906
28529,285.29,-0.092,0.24824948986093737
28530,285.3,0.075,0.25964763834955296
28531,285.31,0.35100000000000003,0.27096921732243867
28532,285.32,0.42100000000000004,0.28221091167818957
28533,285.33,0.28800000000000003,0.2933694286558993
28534,285.34000000000003,0.23600000000000002,0.30444149885295385
28535,285.35,0.391,0.31542387723531584
28536,285.36,0.718,0.3263133441399595
28537,285.37,0.574,0.337106706269153
28538,285.38,0.158,0.34780079767626826
28539,285.39,-0.083,0.35839248074280655
28540,285.40000000000003,-0.31,0.36887864714633
28541,285.41,-0.349,0.379256218819004
28542,285.42,-0.434,0.38952214889643344
28543,285.43,-0.499,0.3996734226565095
28544,285.44,-0.226,0.4097070584479534
28545,285.45,0.099,0.41962010860828775
28546,285.46,0.177,0.4294096603709253
28547,285.47,-0.33399999999999996,0.43907283676111175
28548,285.48,-1.3359999999999999,0.44860679748041404
28549,285.49,-2.1319999999999997,0.4580087397795122
28550,285.5,-2.009,0.46727589931898633
28551,285.51,-0.867,0.4764055510178645
28552,285.52,0.371,0.4853950098896273
28553,285.53000000000003,1.041,0.4942416318654491
28554,285.54,0.925,0.5029428146043868
28555,285.55,-0.086,0.5114959982902847
28556,285.56,-1.146,0.5198986664151336
28557,285.57,-1.5319999999999998,0.5281483465486557
28558,285.58,-1.3090000000000002,0.5362426110938588
28559,285.59000000000003,-0.688,0.5441790780283456
28560,285.6,0.037000000000000005,0.551955411631128
28561,285.61,0.779,0.5595693231947428
28562,285.62,1.272,0.5670185717224313
28563,285.63,1.127,0.5743009646101812
28564,285.64,0.643,0.5814143583134127
28565,285.65000000000003,0.063,0.5883566589981075
28566,285.66,-0.578,0.5951258231761868
28567,285.67,-0.636,0.6017198583249299
28568,285.68,0.008,0.6081368234902595
28569,285.69,1.1179999999999999,0.6143748298737026
28570,285.7,2.5780000000000003,0.6204320414028486
28571,285.71,3.463,0.6263066752851343
28572,285.72,3.3280000000000003,0.6319970025447874
28573,285.73,2.401,0.6375013485427645
28574,285.74,0.917,0.6428180934795331
28575,285.75,-0.655,0.6479456728805403
28576,285.76,-1.7069999999999999,0.6528825780642286
28577,285.77,-1.68,0.6576273565924563
28578,285.78000000000003,-0.722,0.6621786127031891
28579,285.79,0.63,0.6665350077253394
28580,285.8,1.527,0.6706952604756262
28581,285.81,1.386,0.6746581476373403
28582,285.82,0.679,0.6784225041209141
28583,285.83,0.3,0.6819872234061718
28584,285.84000000000003,0.765,0.6853512578661879
28585,285.85,1.4269999999999998,0.688513619072637
28586,285.86,1.9580000000000002,0.6914733780825693
28587,285.87,2.31,0.6942296657065136
28588,285.88,2.075,0.696781672757851
28589,285.89,1.574,0.69912865028338
28590,285.90000000000003,0.9440000000000001,0.701269909775013
28591,285.91,0.32899999999999996,0.7032048233625532
28592,285.92,-0.128,0.704932823987496
28593,285.93,-0.627,0.7064534055578161
28594,285.94,-0.968,0.7077661230837056
28595,285.95,-0.948,0.7088705927942182
28596,285.96,-0.395,0.7097664922348188
28597,285.97,0.637,0.71045356034579
28598,285.98,1.732,0.7109315975215135
28599,285.99,2.5180000000000002,0.7112004656505934
28600,286.0,2.556,0.7112600881368402
28601,286.01,1.4580000000000002,0.7111104499011087
28602,286.02,-0.34700000000000003,0.7107515973640148
28603,286.03000000000003,-1.639,0.7101836384095336
28604,286.04,-1.735,0.7094067423295187
28605,286.05,-0.8809999999999999,0.7084211397491633
28606,286.06,0.053,0.7072271225334419
28607,286.07,-0.005,0.7058250436745808
28608,286.08,-0.927,0.7042153171605962
28609,286.09000000000003,-1.598,0.7023984178249627
28610,286.1,-1.909,0.7003748811774753
28611,286.11,-2.3040000000000003,0.6981453032163595
28612,286.12,-2.713,0.695710340221716
28613,286.13,-2.957,0.693070708530374
28614,286.14,-2.4930000000000003,0.690227184292231
28615,286.15000000000003,-1.121,0.6871806032081851
28616,286.16,0.335,0.6839318602497405
28617,286.17,1.043,0.6804819093603973
28618,286.18,0.8,0.6768317631389356
28619,286.19,0.12,0.6729824925046997
28620,286.2,-0.32899999999999996,0.668935226345009
28621,286.21,-0.09300000000000001,0.664691151144819
28622,286.22,0.797,0.6602515105987621
28623,286.23,1.5930000000000002,0.6556176052057074
28624,286.24,1.736,0.6507907918459761
28625,286.25,1.436,0.6457724833413678
28626,286.26,0.973,0.6405641479981469
28627,286.27,0.619,0.6351673091331381
28628,286.28000000000003,0.818,0.6295835445831194
28629,286.29,1.104,0.6238144861976497
28630,286.3,0.96,0.61786181931553
28631,286.31,0.6,0.611727282225067
28632,286.32,0.19,0.605412665608322
28633,286.33,0.375,0.5989198119695386
28634,286.34000000000003,1.3519999999999999,0.5922506150479416
28635,286.35,2.373,0.5854070192151051
28636,286.36,2.9960000000000004,0.5783910188570975
28637,286.37,3.072,0.5712046577416041
28638,286.38,2.557,0.5638500283702521
28639,286.39,1.7519999999999998,0.5563292713163421
28640,286.40000000000003,1.062,0.5486445745482227
28641,286.41,0.523,0.5407981727385205
28642,286.42,0.071,0.5327923465594695
28643,286.43,0.081,0.5246294219645694
28644,286.44,0.6459999999999999,0.5163117694568066
28645,286.45,1.103,0.5078418033436953
28646,286.46,1.379,0.49922198097937376
28647,286.47,1.44,0.49045480199401187
28648,286.48,1.089,0.4815428075107904
28649,286.49,0.72,0.4724885793507024
28650,286.5,-0.013999999999999999,0.4632947392254448
28651,286.51,-0.846,0.4539639479186662
28652,286.52,-0.978,0.4444989044558435
28653,286.53000000000003,-0.8290000000000001,0.4349023452630513
28654,286.54,-0.561,0.42517704331491535
28655,286.55,-0.22,0.4153258072720158
28656,286.56,0.177,0.4053514806080349
